POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2001091307;0,0;1;;;;;;;16,0;1;9,0;1;15,6;1;;;16,0;1;;;;;;;;;;;;;;;;;;;12,4;1;1004,1;1;1008,0;1;;;;;9,0;1;310;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63;1;;;;;;;;;8,6;1;;;;;;;11,5;1;34,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091308;0,0;1;;;;;;;16,1;1;9,8;1;15,7;1;;;16,1;1;;;;;;;;;;;;;;;;;;;12,8;1;1003,8;1;1007,7;1;;;;;7,0;1;310;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;1;;;;;;;;;9,1;1;;;;;;;12,1;1;35,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091309;0,0;1;;;;;;;16,1;1;10,2;1;15,9;1;;;16,4;1;;;;;;;;;;;;;;;;;;;12,9;1;1003,3;1;1007,2;1;;;;;7,0;1;290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;;;;;;;;;9,3;1;;;;;;;12,4;1;35,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091310;0,0;1;;;;;;;14,8;1;11,0;1;14,5;1;;;16,2;1;;;;;;;;;;;;;;;;;;;12,7;1;1003,2;1;1007,1;1;;;;;5,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;78;1;;;;;;;;;9,9;1;;;;;;;13,1;1;35,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091311;0,0;1;;;;;;;16,7;1;10,1;1;14,8;1;;;16,7;1;;;;;;;;;;;;;;;;;;;13,2;1;1002,2;1;1006,1;1;;;;;7,0;1;290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65;1;;;;;;;;;9,3;1;;;;;;;12,4;1;36,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091312;0,0;1;;;;;;;16,4;1;8,9;1;16,3;1;;;17,4;1;;;;;;;;;;;;;;;;;;;12,5;1;1001,5;1;1005,4;1;;;;;8,0;1;290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61;1;;;;;;;;;8,5;1;;;;;;;11,4;1;34,4;1;;;;;;;;;;;;;;;;;7;1;7;1;6;1;0;1;0;1;7;9;7;9;1000;9;;;;;;;;;;;;;;;;;;;2;1;24000;1;;;;;2;1;;;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;2001091313;0,2;1;;;;;;;16,1;1;8,6;1;14,9;1;;;16,5;1;;;;;;;;;;;;;;;;;;;12,2;1;1000,4;1;1004,3;1;;;;;7,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61;1;;;;;;;;;8,4;1;;;;;;;11,2;1;33,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091314;1,6;1;;;;;;;14,3;1;10,9;1;14,2;1;;;16,3;1;;;;;;;;;;;;;;;;;;;12,5;1;999,6;1;1003,5;1;;;;;10,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;1;;;;;;;;;9,8;1;;;;;;;13,0;1;34,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091315;0,6;1;;;;;;;13,9;1;11,4;1;13,5;1;;;15,4;1;;;;;;;;;;;;;;;;;;;12,6;1;999,2;1;1003,1;1;;;;;8,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;85;1;;;;;;;;;10,2;1;;;;;;;13,5;1;35,2;1;;;;;;;;;;;;;;;;;8;1;8;1;7;1;;;;;8;9;7;9;1000;9;;;;;;;;;;;;;;;;;;;62;1;15000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;2001091316;0,2;1;;;;;;;13,8;1;11,1;1;13,6;1;;;14,1;1;;;;;;;;;;;;;;;;;;;12,4;1;998,4;1;1002,3;1;;;;;7,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;1;;;;;;;;;10,0;1;;;;;;;13,3;1;34,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091317;3,8;1;;;;;;;12,2;1;10,1;1;12,2;1;;;14,9;1;;;;;;;;;;;;;;;;;;;11,1;1;998,0;1;1001,9;1;;;;;8,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87;1;;;;;;;;;9,4;1;;;;;;;12,4;1;31,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091318;2,4;1;;;;;;;13,1;1;9,7;1;11,5;1;;;13,6;1;;;;;;;;;;;;;;;;;;;11,4;1;997,0;1;1000,9;1;;;;;14,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;1;;;;;;;;;9,2;1;;;;;;;12,1;1;32,1;1;;;;;;;;;;;;;;;;;7;1;7;1;7;1;;;;;7;9;7;9;800;9;;;;;;;;;;;;;;;;;;;95;1;10000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2001091319;0,8;1;;;;;;;13,7;1;10,1;1;12,2;1;;;14,1;1;;;;;;;;;;;;;;;;;;;11,8;1;997,1;1;1001,0;1;;;;;7,0;1;290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;9,4;1;;;;;;;12,4;1;33,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091320;0,0;1;;;;;;;14,7;1;10,1;1;13,9;1;;;15,2;1;;;;;;;;;;;;;;;;;;;12,3;1;996,3;1;1000,2;1;;;;;11,0;1;300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;1;;;;;;;;;9,3;1;;;;;;;12,4;1;34,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091321;0,0;1;;;;;;;13,3;1;10,1;1;13,0;1;;;14,8;1;;;;;;;;;;;;;;;;;;;11,6;1;996,7;1;1000,6;1;;;;;7,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;1;;;;;;;;;9,4;1;;;;;;;12,4;1;32,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091322;0,8;1;;;;;;;14,5;1;10,3;1;12,8;1;;;14,5;1;;;;;;;;;;;;;;;;;;;12,3;1;996,0;1;999,9;1;;;;;9,0;1;300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76;1;;;;;;;;;9,5;1;;;;;;;12,6;1;34,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091323;0,0;1;;;;;;;14,7;1;9,3;1;14,0;1;;;15,0;1;;;;;;;;;;;;;;;;;;;11,9;1;996,3;1;1000,2;1;;;;;9,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;1;;;;;;;;;8,8;1;;;;;;;11,7;1;33,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091400;0,0;1;;;;;;;14,0;1;10,4;1;13,8;1;;;14,8;1;;;;;;;;;;;;;;;;;;;12,1;1;996,5;1;1000,4;1;;;;;10,0;1;340;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;9,5;1;;;;;;;12,6;1;33,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091401;1,8;1;;;;;;;11,9;1;8,7;1;11,8;1;;;13,9;1;;;;;;;;;;;;;;;;;;;10,3;1;997,0;1;1000,9;1;;;;;1,0;1;40;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;1;;;;;;;;;8,6;1;;;;;;;11,3;1;29,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091402;0,2;1;;;;;;;14,1;1;10,5;1;11,9;1;;;14,2;1;;;;;;;;;;;;;;;;;;;12,2;1;998,3;1;1002,2;1;;;;;9,0;1;40;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;9,6;1;;;;;;;12,7;1;34,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091403;0,0;1;;;;;;;14,0;1;10,0;1;13,8;1;;;14,2;1;;;;;;;;;;;;;;;;;;;11,9;1;999,3;1;1003,2;1;;;;;11,0;1;30;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77;1;;;;;;;;;9,3;1;;;;;;;12,3;1;33,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091404;0,0;1;;;;;;;13,8;1;10,8;1;13,5;1;;;14,1;1;;;;;;;;;;;;;;;;;;;12,2;1;1000,7;1;1004,6;1;;;;;11,0;1;20;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82;1;;;;;;;;;9,7;1;;;;;;;12,9;1;34,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091405;0,0;1;;;;;;;13,5;1;10,7;1;13,3;1;;;14,1;1;;;;;;;;;;;;;;;;;;;12,0;1;1001,9;1;1005,8;1;;;;;11,0;1;20;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;1;;;;;;;;;9,7;1;;;;;;;12,8;1;33,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091406;0,0;1;;;;;;;13,6;1;10,6;1;13,3;1;;;13,7;1;;;;;;;;;;;;;;;;;;;12,0;1;1003,6;1;1007,5;1;;;;;11,0;1;20;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82;1;;;;;;;;;9,7;1;;;;;;;12,8;1;33,7;1;;;;;;;;;;;;;;;;;6;1;;;4;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;29;1;20000;1;;;;;;;2;1;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2001091407;0,0;1;;;;;;;13,8;1;10,4;1;13,5;1;;;14,1;1;;;;;;;;;;;;;;;;;;;12,0;1;1004,6;1;1008,5;1;;;;;11,0;1;20;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;1;;;;;;;;;9,5;1;;;;;;;12,6;1;33,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091408;0,0;1;;;;;;;13,9;1;10,1;1;13,5;1;;;14,1;1;;;;;;;;;;;;;;;;;;;11,9;1;1005,8;1;1009,7;1;;;;;10,0;1;30;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;78;1;;;;;;;;;9,4;1;;;;;;;12,4;1;33,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091409;0,0;1;;;;;;;14,3;1;10,3;1;13,7;1;;;14,4;1;;;;;;;;;;;;;;;;;;;12,2;1;1006,5;1;1010,4;1;;;;;10,0;1;30;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77;1;;;;;;;;;9,5;1;;;;;;;12,6;1;34,1;1;;;;;;;;;;;;;;;;;6;1;;;4;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;0;1;20000;1;;;;;;;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2001091410;0,0;1;;;;;;;15,5;1;10,7;1;14,2;1;;;15,5;1;;;;;;;;;;;;;;;;;;;13,0;1;1007,6;1;1011,5;1;;;;;8,0;1;20;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;1;;;;;;;;;9,7;1;;;;;;;12,9;1;35,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091411;0,0;1;;;;;;;14,6;1;10,4;1;14,6;1;;;15,7;1;;;;;;;;;;;;;;;;;;;12,4;1;1007,9;1;1011,8;1;;;;;8,0;1;10;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76;1;;;;;;;;;9,5;1;;;;;;;12,6;1;34,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091412;0,0;1;;;;;;;15,7;1;10,0;1;14,4;1;;;16,2;1;;;;;;;;;;;;;;;;;;;12,7;1;1008,4;1;1012,3;1;;;;;4,0;1;350;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;9,2;1;;;;;;;12,3;1;35,1;1;;;;;;;;;;;;;;;;;4;1;;;4;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;20000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2001091413;0,0;1;;;;;;;15,6;1;9,9;1;14,9;1;;;16,1;1;;;;;;;;;;;;;;;;;;;12,6;1;1009,0;1;1012,9;1;;;;;5,0;1;340;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;9,2;1;;;;;;;12,2;1;34,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091414;0,0;1;;;;;;;15,2;1;9,6;1;15,2;1;;;15,7;1;;;;;;;;;;;;;;;;;;;12,2;1;1009,3;1;1013,2;1;;;;;5,0;1;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;8,9;1;;;;;;;11,9;1;34,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091415;0,0;1;;;;;;;15,3;1;9,4;1;15,2;1;;;15,9;1;;;;;;;;;;;;;;;;;;;12,2;1;1009,6;1;1013,5;1;;;;;5,0;1;320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;;;;;;;;;8,9;1;;;;;;;11,8;1;34,0;1;;;;;;;;;;;;;;;;;6;1;;;4;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;26000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2001091416;0,0;1;;;;;;;15,2;1;9,3;1;14,8;1;;;15,7;1;;;;;;;;;;;;;;;;;;;12,1;1;1009,7;1;1013,6;1;;;;;5,0;1;320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;;;;;;;;;8,8;1;;;;;;;11,7;1;33,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091417;0,0;1;;;;;;;15,0;1;9,4;1;14,8;1;;;15,5;1;;;;;;;;;;;;;;;;;;;12,1;1;1009,7;1;1013,6;1;;;;;6,0;1;310;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;8,9;1;;;;;;;11,8;1;33,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091418;0,0;1;;;;;;;14,9;1;9,5;1;14,9;1;;;15,2;1;;;;;;;;;;;;;;;;;;;12,1;1;1009,6;1;1013,5;1;;;;;6,0;1;300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;1;;;;;;;;;9,0;1;;;;;;;11,9;1;33,6;1;;;;;;;;;;;;;;;;;6;1;;;4;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;20000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2001091419;0,0;1;;;;;;;14,9;1;10,5;1;14,5;1;;;15,0;1;;;;;;;;;;;;;;;;;;;12,6;1;1009,9;1;1013,8;1;;;;;6,0;1;300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75;1;;;;;;;;;9,6;1;;;;;;;12,7;1;35,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091420;0,0;1;;;;;;;13,2;1;9,6;1;13,1;1;;;14,9;1;;;;;;;;;;;;;;;;;;;11,4;1;1010,0;1;1014,0;1;;;;;3,0;1;230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;9,1;1;;;;;;;12,0;1;32,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091421;0,0;1;;;;;;;12,6;1;9,6;1;12,5;1;;;13,2;1;;;;;;;;;;;;;;;;;;;11,1;1;1009,8;1;1013,8;1;;;;;4,0;1;230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82;1;;;;;;;;;9,1;1;;;;;;;12,0;1;31,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091422;0,0;1;;;;;;;12,4;1;9,8;1;12,3;1;;;12,6;1;;;;;;;;;;;;;;;;;;;11,1;1;1009,5;1;1013,5;1;;;;;4,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;1;;;;;;;;;9,2;1;;;;;;;12,1;1;31,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091423;0,0;1;;;;;;;12,8;1;10,0;1;12,4;1;;;12,8;1;;;;;;;;;;;;;;;;;;;11,4;1;1009,2;1;1013,2;1;;;;;4,0;1;230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;1;;;;;;;;;9,3;1;;;;;;;12,3;1;32,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091500;0,0;1;;;;;;;13,1;1;10,3;1;12,7;1;;;13,1;1;;;;;;;;;;;;;;;;;;;11,6;1;1008,8;1;1012,8;1;;;;;5,0;1;230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;1;;;;;;;;;9,5;1;;;;;;;12,5;1;32,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091501;0,0;1;;;;;;;12,8;1;10,5;1;12,7;1;;;13,2;1;;;;;;;;;;;;;;;;;;;11,6;1;1009,0;1;1013,0;1;;;;;5,0;1;240;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;86;1;;;;;;;;;9,6;1;;;;;;;12,7;1;32,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091502;0,0;1;;;;;;;13,0;1;11,1;1;12,7;1;;;13,0;1;;;;;;;;;;;;;;;;;;;12,0;1;1008,6;1;1012,6;1;;;;;4,0;1;230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;1;;;;;;;;;10,0;1;;;;;;;13,2;1;33,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091503;0,0;1;;;;;;;13,5;1;11,4;1;12,9;1;;;13,5;1;;;;;;;;;;;;;;;;;;;12,4;1;1008,5;1;1012,4;1;;;;;5,0;1;240;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87;1;;;;;;;;;10,2;1;;;;;;;13,5;1;34,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091504;0,0;1;;;;;;;13,6;1;11,1;1;13,4;1;;;13,8;1;;;;;;;;;;;;;;;;;;;12,3;1;1008,0;1;1011,9;1;;;;;5,0;1;230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;85;1;;;;;;;;;10,0;1;;;;;;;13,2;1;34,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091505;0,4;1;;;;;;;13,3;1;11,9;1;13,1;1;;;13,6;1;;;;;;;;;;;;;;;;;;;12,5;1;1007,9;1;1011,8;1;;;;;5,0;1;250;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;1;;;;;;;;;10,5;1;;;;;;;13,9;1;35,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2001091506;0,6;1;;;;;;;13,1;1;12,3;1;12,9;1;;;13,3;1;;;;;;;;;;;;;;;;;;;12,7;1;1007,5;1;1011,4;1;;;;;5,0;1;230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;1;;;;;;;;;10,8;1;;;;;;;14,3;1;35,7;1;;;;;;;;;;;;;;;;;8;1;8;1;6;1;;;;;8;9;7;9;600;9;;;;;;;;;;;;;;;;;;;60;1;8000;1;;;;;;;1;1;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2001091507;0,2;1;;;;;;;13,6;1;12,7;1;13,0;1;;;13,6;1;;;;;;;;;;;;;;;;;;;13,1;1;1007,4;1;1011,3;1;;;;;5,0;1;240;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94;1;;;;;;;;;11,0;1;;;;;;;14,6;1;36,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
