POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2002010221;0,0;1;;;;;;;-0,2;1;-3,7;1;-0,4;1;;;0,1;1;;;;;;;;;;;;;;;;;;;-1,4;1;1021,7;1;1025,9;1;;;;;6,0;1;160;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77;1;;;;;;;;;3,7;1;;;;;;;4,6;1;6,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010222;0,0;1;;;;;;;0,3;1;-3,8;1;-0,2;1;;;0,3;1;;;;;;;;;;;;;;;;;;;-1,0;1;1022,0;1;1026,2;1;;;;;8,0;1;150;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;1;;;;;;;;;3,6;1;;;;;;;4,6;1;7,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010223;0,0;1;;;;;;;0,5;1;-3,9;1;0,2;1;;;0,5;1;;;;;;;;;;;;;;;;;;;-0,9;1;1021,9;1;1026,1;1;;;;;8,0;1;150;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;3,6;1;;;;;;;4,6;1;7,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010300;0,0;1;;;;;;;0,7;1;-4,5;1;0,3;1;;;1,1;1;;;;;;;;;;;;;;;;;;;-0,9;1;1021,6;1;1025,8;1;;;;;6,0;1;140;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;;;;;;;;;3,5;1;;;;;;;4,4;1;7,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010301;0,0;1;;;;;;;0,5;1;-5,7;1;0,1;1;;;0,7;1;;;;;;;;;;;;;;;;;;;-1,4;1;1021,4;1;1025,6;1;;;;;6,0;1;150;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63;1;;;;;;;;;3,2;1;;;;;;;4,0;1;6,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010302;0,0;1;;;;;;;0,3;1;-6,3;1;0,1;1;;;0,6;1;;;;;;;;;;;;;;;;;;;-1,7;1;1021,4;1;1025,6;1;;;;;5,0;1;150;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61;1;;;;;;;;;3,0;1;;;;;;;3,8;1;6,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010303;0,0;1;;;;;;;0,0;1;-9,2;1;-0,1;1;;;0,3;1;;;;;;;;;;;;;;;;;;;-2,5;1;1020,9;1;1025,1;1;;;;;7,0;1;140;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50;1;;;;;;;;;2,5;1;;;;;;;3,1;1;4,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010304;0,0;1;;;;;;;-0,6;1;-9,0;1;-0,6;1;;;0,3;1;;;;;;;;;;;;;;;;;;;-2,9;1;1020,4;1;1024,6;1;;;;;7,0;1;150;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;53;1;;;;;;;;;2,5;1;;;;;;;3,1;1;4,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010305;0,0;1;;;;;;;-1,0;1;-8,4;1;-1,2;1;;;-0,6;1;;;;;;;;;;;;;;;;;;;-3,1;1;1020,2;1;1024,4;1;;;;;6,0;1;150;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;57;1;;;;;;;;;2,5;1;;;;;;;3,2;1;4,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010306;0,0;1;;;;;;;-0,8;1;-8,7;1;-1,1;1;;;-0,6;1;;;;;;;;;;;;;;;;;;;-2,9;1;1020,0;1;1024,2;1;;;;;7,0;1;150;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;55;1;;;;;;;;;2,5;1;;;;;;;3,2;1;4,1;1;;;;;;;;;;;;;;;;;3;1;;;0;1;7;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;0;1;9000;1;;;0;1;0;1;4;1;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2002010307;0,0;1;;;;;;;-0,8;1;-7,1;1;-0,9;1;;;-0,7;1;;;;;;;;;;;;;;;;;;;-2,6;1;1020,6;1;1024,8;1;;;;;4,0;1;140;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62;1;;;;;;;;;2,9;1;;;;;;;3,6;1;4,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010308;0,0;1;;;;;;;-1,0;1;-5,9;1;-1,5;1;;;-0,7;1;;;;;;;;;;;;;;;;;;;-2,5;1;1021,0;1;1025,2;1;;;;;4,0;1;140;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;3,1;1;;;;;;;3,9;1;5,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010309;0,0;1;;;;;;;-0,2;1;-4,8;1;-1,2;1;;;-0,2;1;;;;;;;;;;;;;;;;;;;-1,6;1;1021,3;1;1025,5;1;;;;;4,0;1;150;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71;1;;;;;;;;;3,4;1;;;;;;;4,3;1;6,4;1;;;;;;;;;;;;;;;;;3;1;;;0;1;0;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;13000;1;;;0;1;0;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2002010310;0,0;1;;;;;;;1,4;1;-3,8;1;-0,2;1;;;1,5;1;;;;;;;;;;;;;;;;;;;-0,3;1;1021,5;1;1025,7;1;;;;;3,0;1;160;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;;;;;;;;;3,6;1;;;;;;;4,6;1;8,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010311;0,0;1;;;;;;;3,0;1;-3,1;1;1,1;1;;;3,1;1;;;;;;;;;;;;;;;;;;;1,0;1;1021,1;1;1025,3;1;;;;;3,0;1;140;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64;1;;;;;;;;;3,8;1;;;;;;;4,9;1;10,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010312;0,0;1;;;;;;;2,9;1;-2,6;1;2,6;1;;;3,2;1;;;;;;;;;;;;;;;;;;;1,0;1;1020,7;1;1024,9;1;;;;;3,0;1;130;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67;1;;;;;;;;;3,9;1;;;;;;;5,0;1;10,7;1;;;;;;;;;;;;;;;;;3;1;;;0;1;0;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;12000;1;;;0;1;0;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2002010313;0,0;1;;;;;;;3,0;1;-2,3;1;2,8;1;;;3,2;1;;;;;;;;;;;;;;;;;;;1,2;1;1020,4;1;1024,6;1;;;;;2,0;1;130;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;;;;;;;;;4,1;1;;;;;;;5,2;1;11,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010314;0,0;1;;;;;;;2,5;1;-2,0;1;2,5;1;;;2,9;1;;;;;;;;;;;;;;;;;;;1,0;1;1020,6;1;1024,8;1;;;;;4,0;1;120;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;4,2;1;;;;;;;5,3;1;10,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010315;0,0;1;;;;;;;2,1;1;-2,4;1;2,1;1;;;2,6;1;;;;;;;;;;;;;;;;;;;0,5;1;1020,6;1;1024,8;1;;;;;4,0;1;120;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;4,0;1;;;;;;;5,1;1;10,0;1;;;;;;;;;;;;;;;;;4;1;;;0;1;0;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;12000;1;;;0;1;0;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2002010316;0,0;1;;;;;;;1,1;1;-3,0;1;1,0;1;;;2,1;1;;;;;;;;;;;;;;;;;;;-0,3;1;1020,7;1;1024,9;1;;;;;3,0;1;110;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;1;;;;;;;;;3,9;1;;;;;;;4,9;1;8,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010317;0,0;1;;;;;;;-0,2;1;-3,9;1;-0,2;1;;;0,9;1;;;;;;;;;;;;;;;;;;;-1,4;1;1020,9;1;1025,1;1;;;;;2,0;1;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76;1;;;;;;;;;3,7;1;;;;;;;4,6;1;6,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010318;0,0;1;;;;;;;-1,0;1;-4,7;1;-1,0;1;;;-0,1;1;;;;;;;;;;;;;;;;;;;-2,1;1;1021,5;1;1025,7;1;;;;;1,0;1;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76;1;;;;;;;;;3,4;1;;;;;;;4,3;1;5,6;1;;;;;;;;;;;;;;;;;4;1;;;0;1;5;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;10000;1;;;0;1;0;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2002010319;0,0;1;;;;;;;-0,5;1;-5,1;1;-1,4;1;;;-0,5;1;;;;;;;;;;;;;;;;;;;-1,9;1;1021,6;1;1025,8;1;;;;;3,0;1;120;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71;1;;;;;;;;;3,3;1;;;;;;;4,2;1;5,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010320;0,0;1;;;;;;;-0,5;1;-5,7;1;-0,6;1;;;-0,3;1;;;;;;;;;;;;;;;;;;;-2,1;1;1021,6;1;1025,8;1;;;;;2,0;1;110;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;;;;;;;;;3,2;1;;;;;;;4,0;1;5,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010321;0,0;1;;;;;;;-0,7;1;-5,9;1;-0,8;1;;;-0,4;1;;;;;;;;;;;;;;;;;;;-2,3;1;1021,2;1;1025,4;1;;;;;5,0;1;120;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;;;;;;;;;3,1;1;;;;;;;3,9;1;5,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010322;0,0;1;;;;;;;-1,1;1;-6,2;1;-1,1;1;;;-0,8;1;;;;;;;;;;;;;;;;;;;-2,6;1;1021,1;1;1025,3;1;;;;;4,0;1;140;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;;;;;;;;;3,0;1;;;;;;;3,8;1;4,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010323;0,0;1;;;;;;;-2,2;1;-6,5;1;-2,2;1;;;-1,1;1;;;;;;;;;;;;;;;;;;;-3,5;1;1021,3;1;1025,5;1;;;;;2,0;1;150;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;3,0;1;;;;;;;3,7;1;3,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010400;0,0;1;;;;;;;-1,8;1;-7,3;1;-2,3;1;;;-1,7;1;;;;;;;;;;;;;;;;;;;-3,4;1;1021,0;1;1025,2;1;;;;;5,0;1;150;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;1;;;;;;;;;2,8;1;;;;;;;3,5;1;3,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010401;0,0;1;;;;;;;-1,9;1;-7,4;1;-2,2;1;;;-1,8;1;;;;;;;;;;;;;;;;;;;-3,4;1;1021,1;1;1025,3;1;;;;;5,0;1;150;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;1;;;;;;;;;2,8;1;;;;;;;3,5;1;3,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010402;0,0;1;;;;;;;-2,4;1;-7,5;1;-2,4;1;;;-1,9;1;;;;;;;;;;;;;;;;;;;-3,8;1;1021,2;1;1025,5;1;;;;;3,0;1;160;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;;;;;;;;;2,8;1;;;;;;;3,5;1;2,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010403;0,0;1;;;;;;;-2,4;1;-7,5;1;-2,5;1;;;-2,3;1;;;;;;;;;;;;;;;;;;;-3,8;1;1020,9;1;1025,1;1;;;;;6,0;1;150;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;1;;;;;;;;;2,8;1;;;;;;;3,5;1;2,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010404;0,0;1;;;;;;;-2,7;1;-7,6;1;-2,7;1;;;-2,3;1;;;;;;;;;;;;;;;;;;;-4,0;1;1020,8;1;1025,1;1;;;;;6,0;1;150;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;2,8;1;;;;;;;3,5;1;2,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010405;0,0;1;;;;;;;-2,9;1;-7,8;1;-3,0;1;;;-2,6;1;;;;;;;;;;;;;;;;;;;-4,2;1;1021,2;1;1025,5;1;;;;;6,0;1;160;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;1;;;;;;;;;2,7;1;;;;;;;3,4;1;2,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010406;0,0;1;;;;;;;-3,1;1;-7,8;1;-3,2;1;;;-3,0;1;;;;;;;;;;;;;;;;;;;-4,4;1;1021,8;1;1026,1;1;;;;;6,0;1;160;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;1;;;;;;;;;2,7;1;;;;;;;3,4;1;2,1;1;;;;;;;;;;;;;;;;;2;1;;;0;1;1;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;0;1;10000;1;;;;;;;4;1;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;2002010407;0,0;1;;;;;;;-3,1;1;-7,8;1;-3,1;1;;;-2,9;1;;;;;;;;;;;;;;;;;;;-4,4;1;1021,5;1;1025,8;1;;;;;9,0;1;150;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;1;;;;;;;;;2,7;1;;;;;;;3,4;1;2,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010408;0,0;1;;;;;;;-3,1;1;-7,4;1;-3,2;1;;;-3,0;1;;;;;;;;;;;;;;;;;;;-4,3;1;1021,8;1;1026,1;1;;;;;7,0;1;160;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;2,8;1;;;;;;;3,5;1;2,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010409;0,0;1;;;;;;;-2,4;1;-6,7;1;-3,1;1;;;-2,4;1;;;;;;;;;;;;;;;;;;;-3,6;1;1022,9;1;1027,2;1;;;;;6,0;1;160;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;3,0;1;;;;;;;3,7;1;3,3;1;;;;;;;;;;;;;;;;;2;1;;;0;1;0;1;2;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;10000;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2002010410;0,0;1;;;;;;;-1,1;1;-5,9;1;-2,4;1;;;-1,1;1;;;;;;;;;;;;;;;;;;;-2,5;1;1023,5;1;1027,7;1;;;;;7,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;1;;;;;;;;;3,1;1;;;;;;;3,9;1;5,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010411;0,0;1;;;;;;;-0,4;1;-4,8;1;-1,1;1;;;-0,3;1;;;;;;;;;;;;;;;;;;;-1,7;1;1023,0;1;1027,2;1;;;;;7,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;1;;;;;;;;;3,4;1;;;;;;;4,3;1;6,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010412;0,0;1;;;;;;;0,9;1;-3,4;1;-0,4;1;;;1,0;1;;;;;;;;;;;;;;;;;;;-0,5;1;1023,3;1;1027,5;1;;;;;6,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;1;;;;;;;;;3,8;1;;;;;;;4,8;1;8,3;1;;;;;;;;;;;;;;;;;6;1;;;4;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;3;1;10000;1;;;1;1;1;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2002010413;0,0;1;;;;;;;3,1;1;-1,8;1;0,9;1;;;3,2;1;;;;;;;;;;;;;;;;;;;1,3;1;1023,3;1;1027,5;1;;;;;6,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;1;;;;;;;;;4,2;1;;;;;;;5,3;1;11,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010414;0,0;1;;;;;;;3,9;1;-1,1;1;2,5;1;;;3,9;1;;;;;;;;;;;;;;;;;;;2,1;1;1023,2;1;1027,4;1;;;;;6,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;1;;;;;;;;;4,5;1;;;;;;;5,7;1;12,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010415;0,0;1;;;;;;;3,3;1;-0,9;1;3,2;1;;;4,0;1;;;;;;;;;;;;;;;;;;;1,8;1;1023,6;1;1027,8;1;;;;;6,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;1;;;;;;;;;4,5;1;;;;;;;5,7;1;12,2;1;;;;;;;;;;;;;;;;;5;1;;;4;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;10000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2002010416;0,0;1;;;;;;;2,9;1;-0,7;1;2,9;1;;;3,4;1;;;;;;;;;;;;;;;;;;;1,6;1;1024,2;1;1028,4;1;;;;;6,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77;1;;;;;;;;;4,6;1;;;;;;;5,8;1;11,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010417;0,0;1;;;;;;;2,3;1;-1,0;1;2,3;1;;;3,0;1;;;;;;;;;;;;;;;;;;;1,1;1;1025,1;1;1029,3;1;;;;;4,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;4,5;1;;;;;;;5,7;1;11,1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010418;0,0;1;;;;;;;1,9;1;-0,7;1;1,8;1;;;2,3;1;;;;;;;;;;;;;;;;;;;1,0;1;1025,6;1;1029,8;1;;;;;4,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;1;;;;;;;;;4,6;1;;;;;;;5,8;1;10,9;1;;;;;;;;;;;;;;;;;4;1;;;2;1;0;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;10000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;2;1;;;;;;;;;;;;;;
76217001;2002010419;0,0;1;;;;;;;2,0;1;-0,4;1;1,7;1;;;2,1;1;;;;;;;;;;;;;;;;;;;1,1;1;1026,3;1;1030,5;1;;;;;5,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;1;;;;;;;;;4,6;1;;;;;;;5,9;1;11,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010420;0,0;1;;;;;;;2,1;1;-0,5;1;1,8;1;;;2,3;1;;;;;;;;;;;;;;;;;;;1,2;1;1026,9;1;1031,1;1;;;;;5,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;1;;;;;;;;;4,6;1;;;;;;;5,9;1;11,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2002010421;0,0;1;;;;;;;2,9;1;0,0;1;2,2;1;;;3,1;1;;;;;;;;;;;;;;;;;;;1,8;1;1027,1;1;1031,3;1;;;;;5,0;1;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;1;;;;;;;;;4,8;1;;;;;;;6,1;1;12,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
