POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2013101309;0,0;1;0;9;;;;;9,1;1;4,3;9;8,8;1;801;9;9,1;1;855;9;0;9;;;;;;;;;;;;;;;7,0;9;1007,7;9;1012,6;1;;;1012,6;9;8,0;1;200;1;14,4;1;210;1;825;9;8,0;1;200;1;832;9;;;;;;;;;;;13,8;1;;;825;9;72;9;72;9;817;9;73;9;801;9;6,4;9;0;9;0;9;;;8,3;9;22,1;9;;;;;;;;;;;;;;;;;7;9;7;9;0;9;7;9;;;6;9;3;9;2000;9;3;9;4;9;2200;9;;;;;;;;;;;;;3;9;22000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2013101310;0,0;1;0;9;;;;;9,7;1;5,0;9;9,0;1;901;9;9,7;1;957;9;0;9;;;;;;;;;;;;;;;7,6;9;1007,1;9;1012,0;1;;;1012,0;9;7,2;1;210;1;14,5;1;200;1;906;9;8,3;1;200;1;903;9;;;;;;;;;;;13,3;1;;;910;9;72;9;71;9;939;9;72;9;901;9;6,7;9;0;9;0;9;;;8,7;9;23,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101311;0,0;1;0;9;;;;;9,9;1;5,6;9;9,7;1;1001;9;9,9;1;1049;9;0;9;;;;;;;;;;;;;;;7,9;9;1006,6;9;1011,4;1;;;1011,4;9;8,5;1;210;1;17,9;1;230;1;1058;9;8,7;1;210;1;1055;9;;;;;;;;;;;16,5;1;;;1058;9;75;9;72;9;1001;9;76;9;1034;9;7,0;9;0;9;0;9;;;9,1;9;24,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101312;0,0;1;0;9;;;;;9,9;1;6,2;9;9,8;1;1122;9;9,9;1;1101;9;0;9;;;;;;;;;;;;;;;8,2;9;1006,2;9;1011,0;1;;;1010,9;9;9,1;1;210;1;17,6;1;200;1;1151;9;9,2;1;210;1;1155;9;;;;;;;;;;;16,1;1;;;1151;9;78;9;74;9;1108;9;78;9;1153;9;7,3;9;0;9;0;9;;;9,5;9;24,8;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;7;9;;;8;9;4;9;2500;9;;;;;;;;;;;;;;;;;;;3;9;12000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2013101313;0,8;1;0;9;;;;;9,6;1;7,4;9;9,6;1;1252;9;9,9;1;1201;9;0;9;;;;;;;;;;;;;;;8,5;9;1005,5;9;1010,3;1;;;1010,3;9;8,7;1;210;1;16,4;1;200;1;1241;9;8,9;1;210;1;1201;9;;;;;;;;;;;15,1;1;;;1241;9;86;9;78;9;1201;9;86;9;1251;9;7,9;9;0;9;48;9;;;10,3;9;25,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101314;2,0;1;0;9;;;;;9,8;1;8,4;9;9,5;1;1304;9;9,8;1;1352;9;0;9;;;;;;;;;;;;;;;9,1;9;1005,6;9;1010,4;1;;;1010,1;9;8,2;1;220;1;17,5;1;210;1;1328;9;8,8;1;210;1;1302;9;;;;;;;;;;;16,1;1;;;1328;9;91;9;86;9;1301;9;91;9;1358;9;8,4;9;0;9;60;9;;;11,0;9;27,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101315;6,5;1;10;9;;;;;10,0;1;9,0;9;9,7;1;1406;9;10,1;1;1447;9;0;9;;;;;;;;;;;;;;;9,5;9;1005,7;9;1010,5;1;;;1010,2;9;6,8;1;220;1;14,0;1;230;1;1434;9;8,1;1;220;1;1401;9;;;;;;;;;;;13,5;1;;;1434;9;94;9;91;9;1401;9;94;9;1500;9;8,8;9;0;9;60;9;;;11,5;9;28,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101316;5,2;1;60;9;;;;;10,6;1;9,8;9;10,0;1;1501;9;10,6;1;1532;9;0;9;;;;;;;;;;;;;;;10,2;9;1006,0;9;1010,8;1;;;1010,4;9;2,3;1;210;1;10,2;1;210;1;1502;9;6,7;1;220;1;1501;9;;;;;;;;;;;9,4;1;;;1510;9;95;9;94;9;1501;9;95;9;1523;9;9,2;9;0;9;60;9;;;12,1;9;29,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101317;0,6;1;60;9;;;;;11,6;1;10,3;9;10,8;1;1601;9;11,6;1;1604;9;0;9;;;;;;;;;;;;;;;10,9;9;1005,8;9;1010,6;1;;;1010,6;9;3,5;1;230;1;10,2;1;280;1;1635;9;5,7;1;260;1;1611;9;;;;;;;;;;;9,6;1;;;1645;9;92;9;92;9;1651;9;95;9;1601;9;9,5;9;0;9;60;9;;;12,5;9;31,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101318;0,8;1;56;9;;;;;12,2;1;10,3;9;11,4;1;1718;9;12,2;1;1800;9;0;9;;;;;;;;;;;;;;;11,2;9;1006,3;9;1011,1;1;;;1010,7;9;5,5;1;270;1;12,7;1;280;1;1720;9;7,1;1;270;1;1725;9;;;;;;;;;;;11,4;1;;;1717;9;88;9;88;9;1756;9;92;9;1701;9;9,5;9;0;9;60;9;;;12,5;9;31,9;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;8;9;7;9;500;9;;;;;;;;;;;;;;;;;;;21;9;10000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2013101319;1,4;1;0;9;;;;;10,9;1;9,8;9;10,9;1;1856;9;12,2;1;1801;9;0;9;;;;;;;;;;;;;;;10,3;9;1006,5;9;1011,3;1;;;1011,1;9;3,5;1;200;1;8,4;1;280;1;1801;9;5,7;1;270;1;1801;9;;;;;;;;;;;8,0;1;;;1810;9;93;9;87;9;1805;9;93;9;1848;9;9,2;9;0;9;60;9;;;12,1;9;30,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101320;2,2;1;60;1;;;;;10,7;1;9,8;9;10,6;1;1943;9;10,9;1;1901;9;0;9;;;;;;;;;;;;;;;10,2;9;1006,7;9;1011,5;1;;;1011,2;9;4,8;1;200;1;8,1;1;190;1;2000;9;4,8;1;200;1;2000;9;;;;;;;;;;;7,6;1;;;2000;9;94;9;93;9;1901;9;94;9;1914;9;9,2;9;0;9;60;9;;;12,1;9;29,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101321;3,1;1;60;1;;;;;10,6;1;9,7;9;10,6;1;2004;9;10,7;1;2001;9;0;9;;;;;;;;;;;;;;;10,1;9;1006,8;9;1011,6;1;;;1011,5;9;4,9;1;200;1;8,5;1;200;1;2059;9;4,9;1;200;1;2005;9;;;;;;;;;;;8,0;1;;;2059;9;94;9;94;9;2001;9;94;9;2001;9;9,2;9;0;9;60;9;;;12,0;9;29,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101322;1,6;1;0;9;;;;;10,3;1;9,2;9;10,3;1;2147;9;10,5;1;2101;9;0;9;;;;;;;;;;;;;;;9,7;9;1006,3;9;1011,1;1;;;1011,1;9;5,5;1;200;1;10,1;1;190;1;2150;9;5,9;1;200;1;2153;9;;;;;;;;;;;9,4;1;;;2150;9;93;9;93;9;2153;9;94;9;2101;9;8,9;9;0;9;60;9;;;11,6;9;28,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101323;0,4;1;0;9;;;;;10,7;1;9,4;9;10,3;1;2201;9;10,7;1;2259;9;0;9;;;;;;;;;;;;;;;10,0;9;1006,1;9;1010,9;1;;;1010,9;9;5,0;1;200;1;10,7;1;210;1;2240;9;5,8;1;200;1;2204;9;;;;;;;;;;;10,3;1;;;2240;9;92;9;92;9;2242;9;93;9;2201;9;9,0;9;0;9;60;9;;;11,8;9;29,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101400;0,2;1;0;9;;;;;10,5;1;9,3;9;10,5;1;2356;9;10,7;1;2301;9;0;9;;;;;;;;;;;;;;;9,9;9;1005,9;9;1010,7;1;;;1010,7;9;5,1;1;190;1;8,9;1;210;1;2333;9;5,1;1;210;1;2317;9;;;;;;;;;;;8,4;1;;;2333;9;92;9;92;9;2301;9;92;9;2301;9;8,9;9;0;9;60;9;;;11,7;9;28,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101401;1,0;1;;;;;;;10,4;1;9,3;9;10,4;1;43;9;10,6;1;10;9;0;9;;;;;;;;;;;;;;;9,8;9;1005,7;9;1010,5;1;;;1010,5;9;5,1;1;200;1;10,1;1;200;1;9;9;6,2;1;190;1;12;9;;;;;;;;;;;9,6;1;;;10;9;93;9;92;9;1;9;93;9;44;9;8,9;9;0;9;60;9;;;11,7;9;28,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101402;0,4;1;;;;;;;10,5;1;9,4;9;10,4;1;101;9;10,6;1;146;9;0;9;;;;;;;;;;;;;;;9,9;9;1005,7;9;1010,5;1;;;1010,4;9;4,7;1;210;1;9,9;1;190;1;102;9;5,7;1;200;1;141;9;;;;;;;;;;;8,7;1;;;141;9;93;9;93;9;101;9;93;9;101;9;9,0;9;0;9;60;9;;;11,8;9;29,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101403;2,4;1;;;;;;;10,5;1;9,6;9;10,5;1;201;9;10,5;1;201;9;0;9;;;;;;;;;;;;;;;10,0;9;1005,6;9;1010,4;1;;;1010,3;9;5,0;1;200;1;8,1;1;190;1;252;9;5,0;1;200;1;258;9;;;;;;;;;;;7,5;1;;;252;9;94;9;93;9;201;9;94;9;208;9;9,1;9;0;9;60;9;;;11,9;9;29,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101404;1,8;1;;;;;;;10,4;1;9,4;9;10,4;1;335;9;10,5;1;301;9;0;9;;;;;;;;;;;;;;;9,9;9;1005,4;9;1010,2;1;;;1010,2;9;4,5;1;190;1;8,2;1;190;1;340;9;4,9;1;200;1;301;9;;;;;;;;;;;7,5;1;;;326;9;94;9;94;9;301;9;94;9;301;9;9,0;9;0;9;60;9;;;11,8;9;29,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101405;1,5;1;;;;;;;10,7;1;9,8;9;10,5;1;401;9;10,7;1;459;9;0;9;;;;;;;;;;;;;;;10,2;9;1005,1;9;1009,9;1;;;1009,9;9;5,4;1;200;1;10,2;1;190;1;500;9;5,4;1;200;1;500;9;;;;;;;;;;;9,8;1;;;500;9;94;9;94;9;401;9;95;9;455;9;9,2;9;0;9;60;9;;;12,1;9;29,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101406;0,6;1;8;9;;;;;10,7;1;9,6;9;10,7;1;501;9;10,8;1;514;9;0;9;;;;;;;;;;;;;;;10,1;9;1005,0;9;1009,8;1;;;1009,7;9;5,3;1;190;1;9,8;1;190;1;528;9;5,9;1;200;1;504;9;;;;;;;;;;;9,2;1;;;528;9;93;9;93;9;527;9;94;9;501;9;9,1;9;0;9;60;9;;;11,9;9;29,5;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;8;9;7;9;500;9;;;;;;;;;;;;;;;;;;;60;9;6000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2013101407;1,8;1;60;9;;;;;10,7;1;9,8;9;10,7;1;601;9;10,7;1;601;9;0;9;;;;;;;;;;;;;;;10,2;9;1005,3;9;1010,1;1;;;1009,8;9;5,2;1;200;1;9,6;1;210;1;631;9;5,9;1;200;1;642;9;;;;;;;;;;;9,1;1;;;653;9;94;9;93;9;601;9;94;9;652;9;9,2;9;0;9;60;9;;;12,1;9;29,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101408;3,6;1;60;9;;;;;10,6;1;9,7;9;10,5;1;726;9;10,7;1;701;9;0;9;;;;;;;;;;;;;;;10,1;9;1005,2;9;1010,0;1;;;1010,0;9;5,5;1;190;1;10,1;1;190;1;756;9;5,8;1;190;1;749;9;;;;;;;;;;;9,6;1;;;756;9;94;9;94;9;701;9;94;9;701;9;9,2;9;0;9;60;9;;;12,0;9;29,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101409;2,2;1;60;9;;;;;10,8;1;9,9;9;10,6;1;801;9;10,8;1;823;9;0;9;;;;;;;;;;;;;;;10,3;9;1005,5;9;1010,3;1;;;1010,0;9;4,7;1;200;1;9,3;1;190;1;807;9;5,5;1;190;1;801;9;;;;;;;;;;;8,7;1;;;810;9;94;9;94;9;801;9;94;9;801;9;9,3;9;0;9;60;9;;;12,2;9;29,9;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;8;9;7;9;500;9;;;;;;;;;;;;;;;;;;;63;9;8000;9;;;6;9;6;9;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2013101410;2,7;1;60;9;;;;;11,1;1;10,2;9;10,8;1;901;9;11,1;1;959;9;0;9;;;;;;;;;;;;;;;10,6;9;1005,4;9;1010,2;1;;;1010,2;9;4,1;1;190;1;8,4;1;180;1;915;9;4,9;1;190;1;941;9;;;;;;;;;;;7,8;1;;;915;9;94;9;94;9;901;9;94;9;901;9;9,5;9;0;9;60;9;;;12,4;9;30,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101411;1,8;1;60;9;;;;;11,2;1;10,0;9;11,0;1;1007;9;11,3;1;1046;9;0;9;;;;;;;;;;;;;;;10,6;9;1005,7;9;1010,5;1;;;1010,1;9;4,0;1;210;1;8,3;1;190;1;1013;9;5,5;1;190;1;1023;9;;;;;;;;;;;7,9;1;;;1022;9;93;9;93;9;1010;9;94;9;1001;9;9,4;9;0;9;60;9;;;12,3;9;30,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101412;1,4;1;60;9;;;;;11,0;1;9,8;9;10,9;1;1116;9;11,2;1;1101;9;0;9;;;;;;;;;;;;;;;10,4;9;1005,7;9;1010,5;1;;;1010,5;9;4,7;1;220;1;9,1;1;200;1;1131;9;5,2;1;210;1;1148;9;;;;;;;;;;;8,7;1;;;1131;9;92;9;91;9;1129;9;93;9;1101;9;9,2;9;0;9;60;9;;;12,1;9;30,0;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;8;9;7;9;500;9;;;;;;;;;;;;;;;;;;;63;9;8000;9;;;6;9;6;9;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2013101413;0,2;1;60;9;;;;;11,3;1;9,2;9;10,9;1;1211;9;11,3;1;1251;9;0;9;;;;;;;;;;;;;;;10,2;9;1005,5;9;1010,3;1;;;1010,3;9;4,6;1;190;1;8,3;1;190;1;1227;9;5,1;1;190;1;1236;9;;;;;;;;;;;8,0;1;;;1227;9;87;9;87;9;1255;9;92;9;1201;9;8,8;9;0;9;60;9;;;11,6;9;29,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101414;0,0;1;60;9;;;;;11,6;1;9,8;9;11,2;1;1315;9;11,6;1;1347;9;0;9;;;;;;;;;;;;;;;10,7;9;1005,3;9;1010,1;1;;;1010,1;9;4,5;1;200;1;7,7;1;200;1;1316;9;5,0;1;190;1;1309;9;;;;;;;;;;;7,3;1;;;1325;9;89;9;86;9;1304;9;89;9;1329;9;9,2;9;0;9;60;9;;;12,1;9;30,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101415;0,0;1;51;9;;;;;11,5;1;10,0;9;11,5;1;1456;9;11,7;1;1411;9;0;9;;;;;;;;;;;;;;;10,7;9;1004,6;9;1009,4;1;;;1009,4;9;3,6;1;200;1;7,2;1;180;1;1412;9;4,5;1;200;1;1401;9;;;;;;;;;;;6,7;1;;;1410;9;91;9;89;9;1401;9;91;9;1500;9;9,4;9;0;9;60;9;;;12,3;9;30,9;9;;;;;;;;;;;;;;;;;8;9;8;9;8;9;;;;;5;9;6;9;500;9;3;9;8;9;600;9;;;;;;;;;;;;;2;9;12000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2013101416;2,0;1;0;9;;;;;11,2;1;9,9;9;11,2;1;1529;9;11,5;1;1501;9;0;9;;;;;;;;;;;;;;;10,5;9;1004,3;9;1009,1;1;;;1009,1;9;4,2;1;200;1;8,6;1;200;1;1542;9;4,9;1;200;1;1523;9;;;;;;;;;;;8,4;1;;;1542;9;92;9;91;9;1501;9;92;9;1520;9;9,3;9;0;9;60;9;;;12,2;9;30,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101417;0,2;1;0;9;;;;;11,1;1;9,8;9;11,0;1;1658;9;11,2;1;1601;9;0;9;;;;;;;;;;;;;;;10,4;9;1004,4;9;1009,2;1;;;1009,0;9;3,9;1;210;1;8,0;1;200;1;1641;9;4,5;1;190;1;1612;9;;;;;;;;;;;7,3;1;;;1641;9;92;9;92;9;1601;9;92;9;1601;9;9,2;9;0;9;60;9;;;12,1;9;30,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101418;1,2;1;8;9;;;;;10,8;1;9,7;9;10,8;1;1751;9;11,1;1;1701;9;0;9;;;;;;;;;;;;;;;10,2;9;1004,5;9;1009,3;1;;;1009,0;9;4,1;1;200;1;7,6;1;210;1;1748;9;4,1;1;210;1;1744;9;;;;;;;;;;;6,9;1;;;1748;9;93;9;92;9;1701;9;93;9;1742;9;9,2;9;0;9;60;9;;;12,0;9;29,7;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;8;9;7;9;600;9;;;;;;;;;;;;;;;;;;;61;9;8000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;6;9;2;9;;;;;;;;;;;;;;
76217001;2013101419;0,4;1;60;9;;;;;10,8;1;9,7;9;10,7;1;1824;9;10,8;1;1801;9;0;9;;;;;;;;;;;;;;;10,2;9;1004,7;9;1009,5;1;;;1009,3;9;4,0;1;210;1;7,2;1;220;1;1900;9;4,3;1;200;1;1805;9;;;;;;;;;;;6,8;1;;;1900;9;93;9;93;9;1801;9;93;9;1801;9;9,2;9;0;9;60;9;;;12,0;9;29,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101420;0,0;1;60;9;;;;;9,7;1;7,7;9;9,7;1;1958;9;10,8;1;1901;9;0;9;;;;;;;;;;;;;;;8,7;9;1004,6;9;1009,4;1;;;1009,3;9;5,0;1;190;1;8,0;1;230;1;1909;9;5,0;1;190;1;1942;9;;;;;;;;;;;7,7;1;;;1910;9;87;9;87;9;1944;9;93;9;1901;9;8,0;9;0;9;60;9;;;10,5;9;26,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101421;0,0;1;60;9;;;;;10,1;1;8,7;9;9,4;1;2012;9;10,1;1;2100;9;0;9;;;;;;;;;;;;;;;9,4;9;1004,4;9;1009,2;1;;;1009,2;9;3,9;1;190;1;7,6;1;190;1;2002;9;5,0;1;190;1;2001;9;;;;;;;;;;;7,4;1;;;2010;9;91;9;87;9;2001;9;91;9;2051;9;8,6;9;0;9;60;9;;;11,2;9;27,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101422;5,3;1;60;9;;;;;10,3;1;9,0;9;10,1;1;2101;9;10,4;1;2112;9;0;9;;;;;;;;;;;;;;;9,7;9;1004,7;9;1009,5;1;;;1009,2;9;3,6;1;200;1;9,7;1;210;1;2127;9;5,8;1;230;1;2132;9;;;;;;;;;;;8,7;1;;;2122;9;92;9;91;9;2101;9;92;9;2143;9;8,8;9;0;9;60;9;;;11,5;9;28,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101423;2,7;1;60;9;;;;;10,5;1;9,0;9;10,3;1;2201;9;10,6;1;2239;9;0;9;;;;;;;;;;;;;;;9,8;9;1004,4;9;1009,2;1;;;1009,0;9;4,2;1;210;1;9,8;1;190;1;2230;9;6,3;1;220;1;2239;9;;;;;;;;;;;9,4;1;;;2231;9;91;9;91;9;2233;9;92;9;2201;9;8,8;9;0;9;60;9;;;11,5;9;28,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101500;0,4;1;60;9;;;;;10,8;1;9,2;9;10,5;1;2301;9;11,1;1;2334;9;0;9;;;;;;;;;;;;;;;10,0;9;1004,4;9;1009,2;1;;;1009,1;9;4,2;1;190;1;8,9;1;250;1;2324;9;4,5;1;190;1;2354;9;;;;;;;;;;;8,2;1;;;2324;9;90;9;90;9;2332;9;92;9;2304;9;8,9;9;0;9;60;9;;;11,6;9;29,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2013101501;0,2;1;;;;;;;12,9;1;9,7;9;10,8;1;1;9;12,9;1;59;9;0;9;;;;;;;;;;;;;;;11,2;9;1004,6;9;1009,4;1;;;1009,1;9;7,8;1;290;1;14,0;1;290;1;53;9;8,8;1;290;1;54;9;;;;;;;;;;;13,2;1;;;49;9;81;9;80;9;57;9;91;9;44;9;9,1;9;0;9;60;9;;;12,0;9;31,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
