POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2007113013;0,0;9;;;;;;;10,8;1;7,7;9;10,3;1;1201;9;10,8;1;1300;9;0;9;;;;;;;;;;;;;;;9,3;9;1005,8;9;1010,4;1;;;1010,6;9;5,5;1;210;1;12,0;9;180;1;1228;9;6,8;1;210;1;1201;9;;;;;;;;;;;;;;;;;81;9;81;9;1213;9;82;9;1201;9;8,0;9;0;9;60;9;;;10,5;9;27,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007113014;0,0;9;;;;;;;11,3;1;8,4;9;10,7;1;1303;9;11,3;1;1333;9;0;9;;;;;;;;;;;;;;;9,8;9;1005,0;9;1009,6;1;;;1009,8;9;6,1;1;210;1;12,0;9;190;1;1324;9;7,0;1;200;1;1325;9;;;;;;;;;;;;;;;;;82;9;81;9;1303;9;82;9;1301;9;8,4;9;0;9;60;9;;;11,0;9;28,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007113015;0,0;9;;;;;;;11,2;1;8,7;9;11,2;1;1402;9;11,3;1;1401;9;0;9;;;;;;;;;;;;;;;9,9;9;1004,4;9;1009,0;1;;;1009,3;9;6,6;1;210;1;12,0;9;220;1;1440;9;6,7;1;210;1;1445;9;;;;;;;;;;;;;;;;;84;9;82;9;1401;9;84;9;1445;9;8,5;9;0;9;60;9;;;11,2;9;28,8;9;;;;;;;;;;;;;;;;;7;9;7;9;5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;12000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2007113016;0,0;9;;;;;;;11,1;1;8,5;9;11,1;1;1508;9;11,3;1;1527;9;0;9;;;;;;;;;;;;;;;9,8;9;1004,1;9;1008,7;1;;;1008,9;9;6,0;1;200;1;13,0;9;200;1;1501;9;7,4;1;210;1;1505;9;;;;;;;;;;;;;;;;;84;9;84;9;1501;9;85;9;1520;9;8,5;9;0;9;60;9;;;11,1;9;28,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007113017;0,0;9;;;;;;;11,1;1;8,3;9;11,1;1;1601;9;11,3;1;1639;9;0;9;;;;;;;;;;;;;;;9,7;9;1003,5;9;1008,1;1;;;1008,4;9;5,7;1;200;1;11,0;9;200;1;1636;9;6,7;1;200;1;1638;9;;;;;;;;;;;;;;;;;83;9;83;9;1631;9;84;9;1601;9;8,3;9;0;9;60;9;;;10,9;9;28,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007113018;0,0;9;;;;;;;11,2;1;8,4;9;11,0;1;1703;9;11,3;1;1729;9;0;9;;;;;;;;;;;;;;;9,8;9;1002,9;9;1007,5;1;;;1007,8;9;6,9;1;200;1;13,0;9;190;1;1726;9;7,1;1;200;1;1746;9;;;;;;;;;;;;;;;;;83;9;83;9;1701;9;84;9;1703;9;8,4;9;0;9;60;9;;;11,0;9;28,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007113019;0,0;9;;;;;;;10,7;1;8,3;9;10,7;1;1854;9;11,2;1;1801;9;0;9;;;;;;;;;;;;;;;9,5;9;1002,0;9;1006,6;1;;;1006,9;9;7,4;1;190;1;14,0;9;200;1;1856;9;7,6;1;190;1;1840;9;;;;;;;;;;;;;;;;;85;9;83;9;1801;9;85;9;1840;9;8,3;9;0;9;60;9;;;10,9;9;27,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007113020;0,0;9;;;;;;;10,5;1;8,4;9;10,5;1;1922;9;10,7;1;1901;9;0;9;;;;;;;;;;;;;;;9,4;9;1001,0;9;1005,6;1;;;1005,9;9;8,4;1;190;1;14,0;9;200;1;1948;9;8,6;1;200;1;1952;9;;;;;;;;;;;;;;;;;87;9;86;9;1901;9;87;9;1938;9;8,4;9;0;9;60;9;;;11,0;9;27,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007113021;0,0;9;;;;;;;10,6;1;8,5;9;10,5;1;2001;9;10,6;1;2022;9;0;9;;;;;;;;;;;;;;;9,6;9;1000,0;9;1004,6;1;;;1004,7;9;8,5;1;200;1;15,0;9;180;1;2031;9;9,1;1;200;1;2040;9;;;;;;;;;;;;;;;;;87;9;87;9;2001;9;87;9;2001;9;8,5;9;0;9;60;9;;;11,1;9;28,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007113022;0,6;9;;;;;;;10,5;1;8,8;9;10,5;1;2101;9;10,7;1;2119;9;0;9;;;;;;;;;;;;;;;9,6;9;999,2;9;1003,8;1;;;1004,0;9;8,7;1;200;1;16,0;9;180;1;2146;9;9,5;1;190;1;2150;9;;;;;;;;;;;;;;;;;89;9;87;9;2101;9;89;9;2159;9;8,6;9;0;9;60;9;;;11,3;9;28,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007113023;1,6;9;;;;;;;10,7;1;9,2;9;10,5;1;2210;9;10,8;1;2239;9;0;9;;;;;;;;;;;;;;;9,9;9;998,7;9;1003,3;1;;;1003,6;9;8,6;1;200;1;14,0;9;190;1;2207;9;9,3;1;200;1;2206;9;;;;;;;;;;;;;;;;;90;9;89;9;2201;9;90;9;2251;9;8,9;9;0;9;60;9;;;11,6;9;28,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120100;0,4;9;;;;;;;11,4;1;9,7;9;10,8;1;2301;9;11,4;1;2343;9;0;9;;;;;;;;;;;;;;;10,5;9;998,1;9;1002,6;1;;;1003,0;9;8,3;1;200;1;15,0;9;220;1;2327;9;8,8;1;200;1;2302;9;;;;;;;;;;;;;;;;;89;9;88;9;2328;9;90;9;2301;9;9,1;9;0;9;60;9;;;12,0;9;30,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120101;1,6;9;;;;;;;11,5;1;9,9;9;11,3;1;2;9;11,7;1;38;9;0;9;;;;;;;;;;;;;;;10,7;9;998,2;9;1002,7;1;;;1002,9;9;7,5;1;230;1;15,0;9;190;1;10;9;8,4;1;230;1;44;9;;;;;;;;;;;;;;;;;90;9;88;9;22;9;90;9;53;9;9,3;9;0;9;60;9;;;12,2;9;30,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120102;0,2;9;;;;;;;11,9;1;9,7;9;11,5;1;;;12,0;1;;1;;;;;;;;;;;;;;;;;10,7;9;998,4;9;1002,9;1;;;;;8,0;1;220;1;15,0;9;;;;;10,0;1;;;;;;;;;;;;;;;;;;;;;86;9;83;1;;;88;1;;;9,1;9;0;1;60;1;;;12,0;9;30,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120103;1,6;9;;;;;;;11,6;1;8,8;9;10,5;1;244;9;12,1;1;225;9;0;9;;;;;;;;;;;;;;;10,2;9;998,7;9;1003,2;1;;;1002,9;9;10,5;1;240;1;21,0;9;250;1;240;9;12,2;1;260;1;244;9;;;;;;;;;;;;;;;;;83;9;79;9;246;9;86;9;201;9;8,6;9;0;9;57;9;;;11,3;9;29,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120104;0,4;9;;;;;;;11,3;1;6,8;9;10,6;1;320;9;11,8;1;308;9;0;9;;;;;;;;;;;;;;;9,1;9;999,5;9;1004,0;1;;;1003,4;9;11,3;1;280;1;18,0;9;280;1;319;9;11,4;1;280;1;356;9;;;;;;;;;;;;;;;;;74;9;74;9;359;9;83;9;301;9;7,5;9;0;9;29;9;;;9,9;9;26,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120105;0,0;9;;;;;;;10,5;1;6,8;9;10,5;1;500;9;11,3;1;401;9;0;9;;;;;;;;;;;;;;;8,7;9;1000,3;9;1004,9;1;;;1004,3;9;11,4;1;280;1;19,0;9;280;1;403;9;11,6;1;270;1;411;9;;;;;;;;;;;;;;;;;78;9;70;9;410;9;78;9;500;9;7,6;9;0;9;0;9;;;9,9;9;26,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120106;0,0;9;;;;;;;10,5;1;5,5;9;10,0;1;;;11,0;1;;;0;1;;;;;;;;;;;;;;;8,2;9;1000,9;9;1005,5;1;;;;;8,0;1;270;1;19,0;9;;;;;10,0;1;;;;;;;;;;;;;;;;;;;;;71;9;70;1;;;77;1;;;6,9;9;0;1;0;1;;;9,0;9;24,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;16000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2007120107;0,0;9;;;;;;;9,1;1;4,5;9;9,1;1;700;9;10,5;1;601;9;0;9;;;;;;;;;;;;;;;7,0;9;1001,7;9;1006,3;1;;;1005,9;9;7,0;1;230;1;12,0;9;230;1;654;9;8,2;1;270;1;601;9;;;;;;;;;;;;;;;;;73;9;70;9;628;9;75;9;606;9;6,4;9;0;9;0;9;;;8,4;9;22,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120108;0,8;9;;;;;;;8,1;1;5,8;9;8,1;1;756;9;9,0;1;701;9;0;9;;;;;;;;;;;;;;;7,0;9;1002,5;9;1007,1;1;;;1006,7;9;5,9;1;220;1;14,0;9;250;1;747;9;7,4;1;240;1;754;9;;;;;;;;;;;;;;;;;85;9;74;9;701;9;85;9;753;9;7,1;9;0;9;21;9;;;9,2;9;22,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120109;0,8;9;;;;;;;8,8;1;6,4;9;8,1;1;801;9;8,8;1;900;9;0;9;;;;;;;;;;;;;;;7,7;9;1003,0;9;1007,6;1;;;1007,5;9;4,4;1;210;1;12,0;9;230;1;837;9;5,9;1;220;1;840;9;;;;;;;;;;;;;;;;;85;9;84;9;806;9;87;9;842;9;7,4;9;0;9;60;9;;;9,6;9;23,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120110;0,0;9;;;;;;;9,7;1;6,4;9;8,8;1;901;9;9,7;1;951;9;0;9;;;;;;;;;;;;;;;8,1;9;1003,4;9;1008,0;1;;;1007,9;9;7,2;1;230;1;12,0;9;240;1;955;9;7,4;1;230;1;953;9;;;;;;;;;;;;;;;;;80;9;80;9;944;9;85;9;901;9;7,4;9;0;9;60;9;;;9,6;9;24,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120111;0,4;9;;;;;;;10,0;1;5,0;9;9,3;1;1041;9;10,2;1;1026;9;0;9;;;;;;;;;;;;;;;7,7;9;1003,5;9;1008,1;1;;;1008,3;9;8,0;1;240;1;14,0;9;250;1;1028;9;8,4;1;230;1;1029;9;;;;;;;;;;;;;;;;;71;9;71;9;1057;9;80;9;1001;9;6,7;9;0;9;15;9;;;8,7;9;23,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120112;0,0;9;;;;;;;10,3;1;5,1;9;10,0;1;1101;9;10,5;1;1138;9;0;9;;;;;;;;;;;;;;;7,9;9;1003,0;9;1007,6;1;;;1007,9;9;8,5;1;230;1;17,0;9;230;1;1158;9;8,9;1;230;1;1138;9;;;;;;;;;;;;;;;;;70;9;70;9;1200;9;73;9;1107;9;6,7;9;0;9;0;9;;;8,8;9;24,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120113;0,0;9;;;;;;;10,1;1;6,1;9;10,0;1;1258;9;10,6;1;1238;9;0;9;;;;;;;;;;;;;;;8,2;9;1003,1;9;1007,7;1;;;1007,8;9;8,2;1;230;1;16,0;9;220;1;1221;9;10,4;1;230;1;1222;9;;;;;;;;;;;;;;;;;76;9;69;9;1213;9;76;9;1259;9;7,2;9;0;9;0;9;;;9,4;9;24,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120114;0,0;9;;;;;;;10,1;1;6,1;9;9,7;1;1315;9;10,2;1;1338;9;0;9;;;;;;;;;;;;;;;8,2;9;1002,7;9;1007,3;1;;;1007,6;9;7,7;1;220;1;17,0;9;230;1;1339;9;8,9;1;230;1;1333;9;;;;;;;;;;;;;;;;;76;9;74;9;1339;9;78;9;1314;9;7,2;9;0;9;0;9;;;9,4;9;24,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120115;0,0;9;;;;;;;9,8;1;5,6;9;9,8;1;1500;9;10,2;1;1409;9;0;9;;;;;;;;;;;;;;;7,9;9;1002,4;9;1007,0;1;;;1007,3;9;7,2;1;220;1;14,0;9;210;1;1410;9;8,6;1;220;1;1411;9;;;;;;;;;;;;;;;;;75;9;72;9;1447;9;76;9;1403;9;7,0;9;0;9;0;9;;;9,1;9;24,0;9;;;;;;;;;;;;;;;;;5;9;5;9;8;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;21;9;16000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2007120116;0,0;9;;;;;;;10,4;1;5,1;9;9,7;1;1503;9;10,4;1;1558;9;0;9;;;;;;;;;;;;;;;8,0;9;1002,3;9;1006,9;1;;;1006,9;9;7,2;1;220;1;15,0;9;220;1;1530;9;7,3;1;220;1;1556;9;;;;;;;;;;;;;;;;;70;9;70;9;1556;9;76;9;1501;9;6,7;9;0;9;0;9;;;8,8;9;24,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120117;0,4;9;;;;;;;9,7;1;5,5;9;9,4;1;1641;9;10,4;1;1607;9;0;9;;;;;;;;;;;;;;;7,7;9;1002,1;9;1006,7;1;;;1006,8;9;7,5;1;220;1;14,0;9;220;1;1623;9;7,6;1;220;1;1634;9;;;;;;;;;;;;;;;;;75;9;69;9;1605;9;80;9;1646;9;6,9;9;0;9;1;9;;;9,0;9;23,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120118;4,6;9;;;;;;;6,6;1;5,0;9;6,3;1;1732;9;9,8;1;1701;9;0;9;;;;;;;;;;;;;;;5,9;9;1002,4;9;1007,0;1;;;1007,0;9;6,6;1;230;1;19,0;9;210;1;1710;9;11,6;1;270;1;1729;9;;;;;;;;;;;;;;;;;89;9;76;9;1701;9;90;9;1739;9;6,7;9;0;9;50;9;;;8,7;9;20,1;9;;;;;;;;;;;;;;;;;5;9;5;9;9;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;29;9;8000;9;;;9;9;8;9;;;;;;;;;;;;;;;;;6;9;4;9;;;;;;;;;;;;;;
76217001;2007120119;3,6;9;;;;;;;7,0;1;5,5;9;6,4;1;1807;9;7,2;1;1856;9;0;9;;;;;;;;;;;;;;;6,3;9;1002,4;9;1007,0;1;;;1007,0;9;8,0;1;240;1;12,0;9;260;1;1856;9;8,0;1;240;1;1900;9;;;;;;;;;;;;;;;;;90;9;89;9;1816;9;91;9;1854;9;7,0;9;0;9;60;9;;;9,0;9;21,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120120;1,4;1;;;;;;;7,6;1;4,6;9;7,5;1;;;8,0;1;;;0;1;;;;;;;;;;;;;;;6,3;9;1001,7;9;1006,3;1;;;;;7,0;1;210;1;17,0;9;;;;;9,0;1;;;;;;;;;;;;;;;;;;;;;82;9;82;1;;;89;1;;;6,6;9;0;1;60;1;;;8,5;9;21,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120121;1,0;9;;;;;;;7,5;1;5,5;9;7,3;1;2020;9;7,6;1;2001;9;0;9;;;;;;;;;;;;;;;6,6;9;1002,4;9;1007,0;1;;;1006,6;9;5,4;1;240;1;15,0;9;250;1;2044;9;8,8;1;220;1;2046;9;;;;;;;;;;;;;;;;;87;9;82;9;2010;9;87;9;2056;9;6,9;9;0;9;60;9;;;9,0;9;21,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120122;0,6;9;;;;;;;7,8;1;5,1;9;7,4;1;2101;9;8,1;1;2119;9;0;9;;;;;;;;;;;;;;;6,6;9;1002,0;9;1006,6;1;;;1006,8;9;5,8;1;210;1;15,0;9;240;1;2113;9;7,9;1;230;1;2122;9;;;;;;;;;;;;;;;;;83;9;83;9;2120;9;87;9;2101;9;6,8;9;0;9;60;9;;;8,8;9;21,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120123;0,0;9;;;;;;;8,4;1;6,1;9;7,8;1;2201;9;8,4;1;2300;9;0;9;;;;;;;;;;;;;;;7,3;9;1002,0;9;1006,6;1;;;1006,9;9;8,3;1;210;1;14,0;9;210;1;2300;9;8,3;1;210;1;2259;9;;;;;;;;;;;;;;;;;85;9;83;9;2201;9;85;9;2246;9;7,2;9;0;9;60;9;;;9,4;9;23,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120200;0,0;9;;;;;;;8,6;1;6,2;9;8,3;1;2325;9;8,6;1;2357;9;0;9;;;;;;;;;;;;;;;7,5;9;1002,1;9;1006,7;1;;;1007,0;9;8,1;1;210;1;15,0;9;210;1;2315;9;8,5;1;220;1;2308;9;;;;;;;;;;;;;;;;;85;9;85;9;2301;9;86;9;2329;9;7,3;9;0;9;60;9;;;9,5;9;23,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120201;0,4;9;;;;;;;8,4;1;6,4;9;8,2;1;33;9;8,6;1;1;9;0;9;;;;;;;;;;;;;;;7,5;9;1002,4;9;1007,0;1;;;1007,2;9;6,8;1;210;1;14,0;9;190;1;21;9;8,2;1;210;1;1;9;;;;;;;;;;;;;;;;;87;9;85;9;1;9;87;9;25;9;7,4;9;0;9;60;9;;;9,6;9;23,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120202;0,2;9;;;;;;;9,2;1;7,0;9;8,3;1;101;9;9,2;1;200;9;0;9;;;;;;;;;;;;;;;8,1;9;1002,5;9;1007,1;1;;;1007,0;9;7,4;1;210;1;14,0;9;200;1;155;9;7,4;1;210;1;147;9;;;;;;;;;;;;;;;;;86;9;85;9;138;9;88;9;117;9;7,7;9;0;9;60;9;;;10,0;9;24,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120203;0,0;9;;;;;;;9,6;1;7,0;9;9,2;1;201;9;9,7;1;236;9;0;9;;;;;;;;;;;;;;;8,4;9;1002,3;9;1006,9;1;;;1007,2;9;7,1;1;220;1;13,0;9;240;1;250;9;7,5;1;220;1;235;9;;;;;;;;;;;;;;;;;84;9;83;9;233;9;86;9;201;9;7,7;9;0;9;60;9;;;10,0;9;25,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120204;0,6;9;;;;;;;9,3;1;7,4;9;9,2;1;353;9;9,9;1;327;9;0;9;;;;;;;;;;;;;;;8,4;9;1002,2;9;1006,8;1;;;1007,1;9;6,5;1;220;1;13,0;9;240;1;340;9;7,5;1;220;1;342;9;;;;;;;;;;;;;;;;;88;9;83;9;321;9;88;9;355;9;7,9;9;0;9;60;9;;;10,3;9;25,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120205;0,6;9;;;;;;;9,7;1;8,1;9;9,2;1;405;9;9,7;1;437;9;0;9;;;;;;;;;;;;;;;8,9;9;1001,6;9;1006,2;1;;;1006,4;9;5,4;1;210;1;12,0;9;220;1;410;9;6,5;1;210;1;415;9;;;;;;;;;;;;;;;;;90;9;88;9;420;9;90;9;459;9;8,3;9;0;9;60;9;;;10,8;9;26,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007120206;1,2;9;;;;;;;10,6;1;8,4;9;9,7;1;501;9;10,7;1;559;9;0;9;;;;;;;;;;;;;;;9,5;9;1000,8;9;1005,4;1;;;1005,6;9;8,5;1;220;1;16,0;9;240;1;558;9;8,5;1;220;1;559;9;;;;;;;;;;;;;;;;;86;9;86;9;550;9;90;9;501;9;8,4;9;0;9;60;9;;;11,0;9;27,9;9;;;;;;;;;;;;;;;;;6;9;6;9;8;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;0;9;7000;9;;;;;;;;;;;;;;;;;;;;;;;6;9;5;9;;;;;;;;;;;;;;
76217001;2007120207;0,2;9;;;;;;;10,3;1;8,3;9;10,3;1;646;9;10,7;1;607;9;0;9;;;;;;;;;;;;;;;9,3;9;1000,1;9;1004,7;1;;;1005,0;9;7,9;1;220;1;16,0;9;240;1;625;9;9,3;1;220;1;616;9;;;;;;;;;;;;;;;;;87;9;86;9;601;9;87;9;638;9;8,3;9;0;9;60;9;;;10,9;9;27,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
