POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2004121704;0,0;9;;;;;;;9,1;1;5,5;9;9,0;1;;;9,2;1;;;;;;;;;;;;;;;;;;;7,4;9;1001,8;9;1006,4;1;;;;;6,0;9;240;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;78;9;;;;;;;;;6,9;9;;;;;;;9,0;9;23,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121705;0,2;9;;;;;;;8,1;1;5,6;9;8,0;1;;;9,1;1;;;;;;;;;;;;;;;;;;;7,0;9;1001,1;9;1005,7;1;;;;;5,0;9;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;9;;;;;;;;;7,0;9;;;;;;;9,1;9;22,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121706;0,8;9;;;;;;;7,6;1;5,5;9;7,6;1;;;8,0;1;;;;;;;;;;;;;;;;;;;6,6;9;1000,4;9;1005,0;1;;;;;4,0;9;230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;86;9;;;;;;;;;6,9;9;;;;;;;9,0;9;21,6;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;10000;9;;;;;;;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2004121707;3,6;9;;;;;;;6,1;1;4,6;9;6,1;1;;;7,6;1;;;;;;;;;;;;;;;;;;;5,5;9;999,1;9;1003,7;1;;;;;4,0;9;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90;9;;;;;;;;;6,6;9;;;;;;;8,5;9;19,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121708;1,6;9;;;;;;;6,5;1;5,6;9;6,0;1;;;6,5;1;;;;;;;;;;;;;;;;;;;6,1;9;996,9;9;1001,5;1;;;;;5,0;9;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94;9;;;;;;;;;7,1;9;;;;;;;9,1;9;20,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121709;1,2;9;;;;;;;6,9;1;5,8;9;6,4;1;;;6,9;1;;;;;;;;;;;;;;;;;;;6,4;9;994,3;9;998,9;1;;;;;7,0;9;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;9;;;;;;;;;7,1;9;;;;;;;9,2;9;21,3;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;10000;9;;;6;9;6;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2004121710;2,8;9;;;;;;;6,8;1;5,6;9;6,8;1;;;7,1;1;;;;;;;;;;;;;;;;;;;6,3;9;990,9;9;995,5;1;;;;;8,0;9;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;9;;;;;;;;;7,0;9;;;;;;;9,1;9;21,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121711;1,2;9;;;;;;;7,1;1;5,9;9;6,8;1;;;7,1;1;;;;;;;;;;;;;;;;;;;6,6;9;985,4;9;990,0;1;;;;;10,0;9;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;9;;;;;;;;;7,2;9;;;;;;;9,3;9;21,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121712;0,8;9;;;;;;;8,7;1;7,6;9;7,0;1;;;8,8;1;;;;;;;;;;;;;;;;;;;8,1;9;982,1;9;986,6;1;;;;;9,0;9;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;9;;;;;;;;;8,0;9;;;;;;;10,4;9;25,1;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;10000;9;;;6;9;6;9;;;;;;;;;;;;;;;;;;;3;9;;;;;;;;;;;;;;
76217001;2004121713;1,0;9;;;;;;;11,0;1;9,6;9;8,9;1;;;11,1;1;;;;;;;;;;;;;;;;;;;10,2;9;978,3;9;982,8;1;;;;;15,0;9;240;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;9;;;;;;;;;9,1;9;;;;;;;11,9;9;29,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121714;0,8;9;;;;;;;8,6;1;5,5;9;8,4;1;;;11,1;1;;;;;;;;;;;;;;;;;;;7,2;9;985,4;9;989,9;1;;;;;26,0;9;320;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;9;;;;;;;;;6,9;9;;;;;;;9,0;9;22,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121715;0,0;9;;;;;;;8,5;1;5,5;9;8,3;1;;;8,7;1;;;;;;;;;;;;;;;;;;;7,1;9;989,0;9;993,5;1;;;;;21,0;9;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;9;;;;;;;;;6,9;9;;;;;;;9,0;9;22,6;9;;;;;;;;;;;;;;;;;8;9;8;9;5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21;9;8000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;;;6;9;;;;;;;;;;;;;;
76217001;2004121716;0,0;9;;;;;;;8,8;1;4,8;9;8,3;1;;;8,8;1;;;;;;;;;;;;;;;;;;;7,0;9;991,8;9;996,4;1;;;;;21,0;9;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76;9;;;;;;;;;6,6;9;;;;;;;8,6;9;22,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121717;0,0;9;;;;;;;8,6;1;3,8;9;8,5;1;;;8,9;1;;;;;;;;;;;;;;;;;;;6,5;9;994,7;9;999,3;1;;;;;17,0;9;340;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72;9;;;;;;;;;6,2;9;;;;;;;8,0;9;21,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121718;0,0;9;;;;;;;8,4;1;2,5;9;8,4;1;;;8,7;1;;;;;;;;;;;;;;;;;;;5,9;9;997,5;9;1002,1;1;;;;;19,0;9;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66;9;;;;;;;;;5,6;9;;;;;;;7,3;9;19,8;9;;;;;;;;;;;;;;;;;8;9;8;9;5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;10000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;6;9;;;;;;;;;;;;;;
76217001;2004121719;0,0;9;;;;;;;8,3;1;3,2;9;8,0;1;;;8,5;1;;;;;;;;;;;;;;;;;;;6,1;9;999,7;9;1004,3;1;;;;;18,0;9;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70;9;;;;;;;;;5,9;9;;;;;;;7,7;9;20,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121720;0,0;9;;;;;;;8,4;9;1,1;9;8,1;1;;;8,6;1;;;;;;;;;;;;;;;;;;;5,4;9;1001,5;9;1006,1;9;;;;;17,0;9;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60;9;;;;;;;;;5,1;9;;;;;;;6,6;9;18,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121721;0,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8;9;8;9;5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;6;9;;;;;;;;;;;;;;
76217001;2004121722;0,0;9;;;;;;;8,0;9;1,7;9;7,9;1;;;8,4;1;;;;;;;;;;;;;;;;;;;5,4;9;1003,8;9;1008,4;9;;;;;18,0;9;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64;9;;;;;;;;;5,3;9;;;;;;;6,9;9;18,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121723;0,0;9;;;;;;;7,8;1;0,6;9;7,7;1;;;8,0;1;;;;;;;;;;;;;;;;;;;4,9;9;1005,2;9;1009,8;1;;;;;18,0;9;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61;9;;;;;;;;;4,9;9;;;;;;;6,4;9;17,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121800;0,0;9;;;;;;;7,6;1;1,3;9;7,6;1;;;8,0;1;;;;;;;;;;;;;;;;;;;5,0;9;1006,3;9;1010,9;1;;;;;17,0;9;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64;9;;;;;;;;;5,2;9;;;;;;;6,7;9;18,0;9;;;;;;;;;;;;;;;;;8;9;8;9;5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;10000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;6;9;;;;;;;;;;;;;;
76217001;2004121801;0,0;9;;;;;;;7,5;1;0,6;9;7,4;1;;;7,8;1;;;;;;;;;;;;;;;;;;;4,8;9;1007,6;9;1012,3;1;;;;;15,0;9;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62;9;;;;;;;;;4,9;9;;;;;;;6,4;9;17,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121802;0,0;9;;;;;;;7,8;1;1,1;9;7,5;1;;;7,9;1;;;;;;;;;;;;;;;;;;;5,1;9;1008,4;9;1013,1;1;;;;;13,0;9;330;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62;9;;;;;;;;;5,1;9;;;;;;;6,6;9;18,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121803;0,0;9;;;;;;;7,9;1;2,5;9;7,7;1;;;8,0;1;;;;;;;;;;;;;;;;;;;5,6;9;1009,0;9;1013,7;1;;;;;11,0;9;310;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;9;;;;;;;;;5,6;9;;;;;;;7,3;9;19,4;9;;;;;;;;;;;;;;;;;8;9;8;9;5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;10000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;6;9;;;;;;;;;;;;;;
76217001;2004121804;0,0;9;;;;;;;8,0;1;2,5;9;7,6;1;;;8,1;1;;;;;;;;;;;;;;;;;;;5,7;9;1009,1;9;1013,8;1;;;;;8,0;9;300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68;9;;;;;;;;;5,6;9;;;;;;;7,3;9;19,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121805;0,0;9;;;;;;;7,9;1;2,5;9;7,7;1;;;8,1;1;;;;;;;;;;;;;;;;;;;5,6;9;1009,5;9;1014,2;1;;;;;8,0;9;300;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;9;;;;;;;;;5,6;9;;;;;;;7,3;9;19,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121806;0,0;9;;;;;;;8,1;1;1,9;9;7,8;1;;;8,1;1;;;;;;;;;;;;;;;;;;;5,5;9;1009,6;9;1014,3;1;;;;;9,0;9;290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65;9;;;;;;;;;5,4;9;;;;;;;7,0;9;19,1;9;;;;;;;;;;;;;;;;;0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;0;9;18000;9;;;;;;;;;;;;;;;;;;;;;;;;;4;9;;;;;;;;;;;;;;
76217001;2004121807;0,0;9;;;;;;;8,1;1;2,7;9;7,9;1;;;8,2;1;;;;;;;;;;;;;;;;;;;5,8;9;1009,5;9;1014,2;1;;;;;9,0;9;290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69;9;;;;;;;;;5,7;9;;;;;;;7,4;9;19,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121808;0,0;9;;;;;;;8,5;1;3,9;9;8,1;1;;;8,5;1;;;;;;;;;;;;;;;;;;;6,5;9;1009,5;9;1014,1;1;;;;;6,0;9;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;9;;;;;;;;;6,2;9;;;;;;;8,1;9;21,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121809;0,0;9;;;;;;;6,0;1;1,7;9;6,0;1;;;8,5;1;;;;;;;;;;;;;;;;;;;4,3;9;1009,6;9;1014,3;1;;;;;4,0;9;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74;9;;;;;;;;;5,4;9;;;;;;;6,9;9;16,8;9;;;;;;;;;;;;;;;;;0;9;;;0;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;0;9;18000;9;;;;;;;;;;;;;;;;;;;;;;;;;4;9;;;;;;;;;;;;;;
76217001;2004121810;0,0;9;;;;;;;6,8;1;3,0;9;5,9;1;;;6,8;1;;;;;;;;;;;;;;;;;;;5,2;9;1009,4;9;1014,1;1;;;;;4,0;9;230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77;9;;;;;;;;;5,9;9;;;;;;;7,6;9;18,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121811;0,0;9;;;;;;;7,3;1;4,6;9;6,7;1;;;7,8;1;;;;;;;;;;;;;;;;;;;6,1;9;1008,5;9;1013,2;1;;;;;6,0;9;230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;9;;;;;;;;;6,6;9;;;;;;;8,5;9;20,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121812;0,2;9;;;;;;;7,5;1;5,0;9;7,3;1;;;7,8;1;;;;;;;;;;;;;;;;;;;6,4;9;1007,8;9;1012,5;1;;;;;6,0;9;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;9;;;;;;;;;6,7;9;;;;;;;8,7;9;21,1;9;;;;;;;;;;;;;;;;;8;9;5;9;7;9;2;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;21;9;16000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;4;9;;;;;;;;;;;;;;
76217001;2004121813;0,0;9;;;;;;;8,4;1;5,3;9;7,4;1;;;8,5;1;;;;;;;;;;;;;;;;;;;7,0;9;1006,9;9;1011,5;1;;;;;5,0;9;230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;9;;;;;;;;;6,8;9;;;;;;;8,9;9;22,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121814;0,0;9;;;;;;;8,3;1;5,6;9;8,2;1;;;8,8;1;;;;;;;;;;;;;;;;;;;7,1;9;1005,9;9;1010,5;1;;;;;6,0;9;230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;9;;;;;;;;;7,0;9;;;;;;;9,1;9;22,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121815;0,2;9;;;;;;;7,9;1;5,9;9;7,8;1;;;8,3;1;;;;;;;;;;;;;;;;;;;7,0;9;1005,3;9;1009,9;1;;;;;5,0;9;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87;9;;;;;;;;;7,2;9;;;;;;;9,3;9;22,4;9;;;;;;;;;;;;;;;;;8;9;5;9;8;9;2;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;3;9;18000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;4;9;;;;;;;;;;;;;;
76217001;2004121816;0,0;9;;;;;;;7,7;1;5,8;9;7,6;1;;;7,9;1;;;;;;;;;;;;;;;;;;;6,8;9;1004,7;9;1009,3;1;;;;;5,0;9;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;9;;;;;;;;;7,1;9;;;;;;;9,2;9;22,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121817;0,4;9;;;;;;;7,4;1;6,1;9;7,3;1;;;7,7;1;;;;;;;;;;;;;;;;;;;6,8;9;1004,1;9;1008,7;1;;;;;5,0;9;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;9;;;;;;;;;7,3;9;;;;;;;9,4;9;22,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121818;1,8;9;;;;;;;7,2;1;6,1;9;7,0;1;;;7,4;1;;;;;;;;;;;;;;;;;;;6,7;9;1003,0;9;1007,6;1;;;;;5,0;9;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;9;;;;;;;;;7,3;9;;;;;;;9,4;9;22,0;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;63;9;14000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;4;9;;;;;;;;;;;;;;
76217001;2004121819;0,8;9;;;;;;;6,9;1;5,9;9;6,8;1;;;7,2;1;;;;;;;;;;;;;;;;;;;6,5;9;1002,3;9;1006,9;1;;;;;4,0;9;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94;9;;;;;;;;;7,2;9;;;;;;;9,3;9;21,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121820;2,6;9;;;;;;;6,7;1;5,9;9;6,6;1;;;6,9;1;;;;;;;;;;;;;;;;;;;6,3;9;1001,0;9;1005,6;1;;;;;4,0;9;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;9;;;;;;;;;7,2;9;;;;;;;9,3;9;21,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121821;2,0;9;;;;;;;6,6;1;5,9;9;6,5;1;;;6,7;1;;;;;;;;;;;;;;;;;;;6,3;9;1000,2;9;1004,8;1;;;;;4,0;9;170;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;9;;;;;;;;;7,2;9;;;;;;;9,3;9;21,1;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;63;9;14000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;4;9;;;;;;;;;;;;;;
76217001;2004121822;1,8;9;;;;;;;6,5;1;5,8;9;6,4;1;;;6,6;1;;;;;;;;;;;;;;;;;;;6,2;9;998,4;9;1003,0;1;;;;;3,0;9;140;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;9;;;;;;;;;7,1;9;;;;;;;9,2;9;20,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121823;1,4;9;;;;;;;6,2;1;5,5;9;6,2;1;;;6,5;1;;;;;;;;;;;;;;;;;;;5,9;9;997,2;9;1001,8;1;;;;;3,0;9;120;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;9;;;;;;;;;7,0;9;;;;;;;9,0;9;20,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121900;1,4;9;;;;;;;6,1;1;5,3;9;6,1;1;;;6,4;1;;;;;;;;;;;;;;;;;;;5,7;9;996,6;9;1001,2;1;;;;;3,0;9;90;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;9;;;;;;;;;6,9;9;;;;;;;8,9;9;20,1;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;63;9;14000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;4;9;;;;;;;;;;;;;;
76217001;2004121901;1,8;9;;;;;;;5,9;1;5,1;9;5,8;1;;;6,2;1;;;;;;;;;;;;;;;;;;;5,6;9;995,6;9;1000,2;1;;;;;4,0;9;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;9;;;;;;;;;6,8;9;;;;;;;8,8;9;19,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121902;2,4;9;;;;;;;5,2;1;4,5;9;5,1;1;;;6,0;1;;;;;;;;;;;;;;;;;;;4,9;9;994,9;9;999,5;1;;;;;7,0;9;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;9;;;;;;;;;6,5;9;;;;;;;8,4;9;18,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2004121903;0,6;9;;;;;;;4,6;1;3,8;9;4,4;1;;;5,2;1;;;;;;;;;;;;;;;;;;;4,2;9;994,6;9;999,2;1;;;;;7,0;9;70;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94;9;;;;;;;;;6,2;9;;;;;;;8,0;9;17,0;9;;;;;;;;;;;;;;;;;8;9;8;9;0;9;2;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;63;9;14000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;;;4;9;;;;;;;;;;;;;;
76217001;2004121904;1,2;9;;;;;;;3,9;1;3,0;9;3,9;1;;;4,6;1;;;;;;;;;;;;;;;;;;;3,5;9;994,6;9;999,3;1;;;;;6,0;9;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94;9;;;;;;;;;5,9;9;;;;;;;7,6;9;15,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
