POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;1999010302;0,0;1;;;;;;;5,0;1;3,7;1;5,0;1;;;5,3;1;;;;;;;;;;;;;;;;;;;4,4;1;1002,0;1;1006,2;1;;;;;6,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;1;;;;;;;;;6,2;1;;;;;;;7,9;1;17,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010303;0,0;1;;;;;;;5,4;1;3,4;1;5,0;1;;;5,4;1;;;;;;;;;;;;;;;;;;;4,6;1;1001,9;1;1006,1;1;;;;;7,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87;1;;;;;;;;;6,1;1;;;;;;;7,8;1;17,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010304;0,0;1;;;;;;;5,2;1;3,4;1;5,2;1;;;5,4;1;;;;;;;;;;;;;;;;;;;4,4;1;1000,8;1;1005,0;1;;;;;6,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;1;;;;;;;;;6,1;1;;;;;;;7,8;1;17,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010305;0,0;1;;;;;;;5,5;1;3,5;1;5,1;1;;;5,5;1;;;;;;;;;;;;;;;;;;;4,7;1;999,9;1;1004,1;1;;;;;6,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87;1;;;;;;;;;6,1;1;;;;;;;7,9;1;17,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010306;0,0;1;;;;;;;6,2;1;4,2;1;5,5;1;;;6,2;1;;;;;;;;;;;;;;;;;;;5,4;1;997,9;1;1002,0;1;;;;;7,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87;1;;;;;;;;;6,4;1;;;;;;;8,3;1;19,1;1;;;;;;;;;;;;;;;;;8;1;8;1;6;1;;;;;8;9;7;9;800;9;;;;;;;;;;;;;;;;;;;0;1;25000;1;;;;;;;2;1;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;1999010307;0,8;1;;;;;;;6,6;1;5,4;1;6,2;1;;;6,6;1;;;;;;;;;;;;;;;;;;;6,1;1;994,9;1;999,0;1;;;;;8,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;7,0;1;;;;;;;9,0;1;20,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010308;0,8;1;;;;;;;7,3;1;6,6;1;6,6;1;;;7,3;1;;;;;;;;;;;;;;;;;;;6,9;1;992,4;1;996,5;1;;;;;10,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;1;;;;;;;;;7,5;1;;;;;;;9,7;1;22,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010309;0,8;1;;;;;;;8,9;1;8,0;1;7,4;1;;;8,9;1;;;;;;;;;;;;;;;;;;;8,4;1;991,8;1;995,9;1;;;;;10,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94;1;;;;;;;;;8,2;1;;;;;;;10,7;1;25,7;1;;;;;;;;;;;;;;;;;8;1;8;1;7;1;;;;;8;9;7;9;800;9;;;;;;;;;;;;;;;;;;;61;1;10000;1;;;6;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;1999010310;0,2;1;;;;;;;11,0;1;7,5;1;9,0;1;;;11,0;1;;;;;;;;;;;;;;;;;;;9,3;1;992,1;1;996,1;1;;;;;13,0;1;240;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;7,9;1;;;;;;;10,4;1;27,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010311;0,0;1;;;;;;;10,6;1;7,1;1;10,6;1;;;11,2;1;;;;;;;;;;;;;;;;;;;8,9;1;992,1;1;996,1;1;;;;;14,0;1;240;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;7,7;1;;;;;;;10,1;1;26,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010312;0,0;1;;;;;;;9,8;1;6,3;1;9,8;1;;;10,8;1;;;;;;;;;;;;;;;;;;;8,2;1;993,6;1;997,7;1;;;;;16,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;7,4;1;;;;;;;9,6;1;24,8;1;;;;;;;;;;;;;;;;;7;1;7;1;7;1;;;;;7;9;7;9;800;9;;;;;;;;;;;;;;;;;;;21;1;8000;1;;;6;1;2;1;;;;;;;;;;;;;;;;;;;5;1;;;;;;;;;;;;;;
76217001;1999010313;0,0;1;;;;;;;9,5;1;6,0;1;9,4;1;;;9,8;1;;;;;;;;;;;;;;;;;;;7,9;1;996,1;1;1000,2;1;;;;;16,0;1;270;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;7,2;1;;;;;;;9,4;1;24,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010314;0,0;1;;;;;;;9,5;1;5,5;1;9,5;1;;;9,6;1;;;;;;;;;;;;;;;;;;;7,6;1;999,4;1;1003,5;1;;;;;18,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76;1;;;;;;;;;6,9;1;;;;;;;9,0;1;23,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010315;0,0;1;;;;;;;9,1;1;5,3;1;9,0;1;;;9,6;1;;;;;;;;;;;;;;;;;;;7,4;1;1002,4;1;1006,5;1;;;;;12,0;1;290;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77;1;;;;;;;;;6,8;1;;;;;;;8,9;1;23,0;1;;;;;;;;;;;;;;;;;6;1;;;2;1;8;1;0;1;;;;;;;;;;;;;;;;;;;;;;;;;2;1;16000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;5;1;;;;;;;;;;;;;;
76217001;1999010316;0,0;1;;;;;;;8,8;1;5,4;1;8,7;1;;;9,2;1;;;;;;;;;;;;;;;;;;;7,3;1;1004,8;1;1008,9;1;;;;;9,0;1;280;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;6,9;1;;;;;;;9,0;1;22,8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010317;0,0;1;;;;;;;8,8;1;6,1;1;8,7;1;;;8,9;1;;;;;;;;;;;;;;;;;;;7,5;1;1006,0;1;1010,1;1;;;;;6,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;1;;;;;;;;;7,2;1;;;;;;;9,4;1;23,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010318;0,0;1;;;;;;;8,7;1;5,8;1;8,7;1;;;8,9;1;;;;;;;;;;;;;;;;;;;7,4;1;1006,3;1;1010,4;1;;;;;6,0;1;260;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82;1;;;;;;;;;7,1;1;;;;;;;9,2;1;23,1;1;;;;;;;;;;;;;;;;;6;1;6;1;7;1;0;1;0;1;6;9;7;9;800;9;;;;;;;;;;;;;;;;;;;2;1;5000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;1999010319;0,0;1;;;;;;;8,5;1;5,3;1;8,4;1;;;8,8;1;;;;;;;;;;;;;;;;;;;7,1;1;1006,8;1;1010,9;1;;;;;5,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;1;;;;;;;;;6,8;1;;;;;;;8,9;1;22,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010320;0,0;1;;;;;;;8,5;1;5,1;1;8,5;1;;;8,6;1;;;;;;;;;;;;;;;;;;;7,0;1;1006,6;1;1010,7;1;;;;;5,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;1;;;;;;;;;6,8;1;;;;;;;8,8;1;22,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010321;0,0;1;;;;;;;8,3;1;5,8;1;8,3;1;;;8,6;1;;;;;;;;;;;;;;;;;;;7,1;1;1007,3;1;1011,4;1;;;;;5,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;1;;;;;;;;;7,1;1;;;;;;;9,2;1;22,7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010322;0,4;1;;;;;;;7,8;1;6,6;1;7,8;1;;;8,3;1;;;;;;;;;;;;;;;;;;;7,2;1;1006,6;1;1010,7;1;;;;;5,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;7,5;1;;;;;;;9,7;1;23,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010323;1,8;1;;;;;;;7,9;1;7,0;1;7,7;1;;;7,9;1;;;;;;;;;;;;;;;;;;;;;;;1008,7;1;;;;;7,0;1;180;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94;1;;;;;;;;;7,7;1;;;;;;;10,0;1;23,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010400;0,2;1;;;;;;;8,4;1;7,3;1;7,9;1;;;8,4;1;;;;;;;;;;;;;;;;;;;7,9;1;1003,6;1;1007,7;1;;;;;9,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;1;;;;;;;;;7,9;1;;;;;;;10,3;1;24,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010401;0,0;1;;;;;;;9,6;1;8,5;1;8,4;1;;;9,6;1;;;;;;;;;;;;;;;;;;;9,1;1;1002,8;1;1006,9;1;;;;;9,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;1;;;;;;;;;8,5;1;;;;;;;11,1;1;27,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010402;0,0;1;;;;;;;10,4;1;9,8;1;9,6;1;;;10,4;1;;;;;;;;;;;;;;;;;;;10,1;1;1002,5;1;1006,6;1;;;;;9,0;1;190;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;96;1;;;;;;;;;9,2;1;;;;;;;12,1;1;29,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010403;0,4;1;;;;;;;11,0;1;10,7;1;10,4;1;;;11,0;1;;;;;;;;;;;;;;;;;;;10,9;1;1002,8;1;1006,9;1;;;;;8,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;98;1;;;;;;;;;9,8;1;;;;;;;12,9;1;31,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010404;0,0;1;;;;;;;12,7;1;12,1;1;11,0;1;;;12,8;1;;;;;;;;;;;;;;;;;;;12,4;1;1003,2;1;1007,3;1;;;;;7,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;96;1;;;;;;;;;10,7;1;;;;;;;14,1;1;34,9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010405;0,0;1;;;;;;;13,3;1;11,7;1;12,7;1;;;13,4;1;;;;;;;;;;;;;;;;;;;12,5;1;1002,6;1;1006,6;1;;;;;8,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90;1;;;;;;;;;10,4;1;;;;;;;13,8;1;35,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010406;0,0;1;;;;;;;13,7;1;11,7;1;13,3;1;;;13,8;1;;;;;;;;;;;;;;;;;;;12,6;1;1003,0;1;1007,0;1;;;;;7,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;1;;;;;;;;;10,3;1;;;;;;;13,7;1;35,5;1;;;;;;;;;;;;;;;;;8;1;8;1;7;1;0;1;0;1;8;9;7;9;800;9;;;;;;;;;;;;;;;;;;;0;1;12000;1;;;;;;;2;1;;;;;;;;;;;;;;;;;4;1;;;;;;;;;;;;;;
76217001;1999010407;0,0;1;;;;;;;14,1;1;11,4;1;13,7;1;;;14,1;1;;;;;;;;;;;;;;;;;;;12,7;1;1002,9;1;1006,9;1;;;;;8,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;1;;;;;;;;;10,2;1;;;;;;;13,5;1;35,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010408;0,0;1;;;;;;;13,7;1;11,7;1;13,7;1;;;14,1;1;;;;;;;;;;;;;;;;;;;12,6;1;1003,5;1;1007,5;1;;;;;8,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;1;;;;;;;;;10,4;1;;;;;;;13,8;1;35,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010409;0,0;1;;;;;;;13,6;1;12,0;1;13,6;1;;;13,7;1;;;;;;;;;;;;;;;;;;;12,7;1;1004,0;1;1008,0;1;;;;;8,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90;1;;;;;;;;;10,6;1;;;;;;;14,0;1;35,7;1;;;;;;;;;;;;;;;;;8;1;8;1;7;1;0;1;0;1;8;9;7;9;800;9;;;;;;;;;;;;;;;;;;;2;1;15000;1;;;2;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;1999010410;0,0;1;;;;;;;13,4;1;12,3;1;13,4;1;;;13,9;1;;;;;;;;;;;;;;;;;;;12,8;1;1005,1;1;1009,2;1;;;;;7,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;1;;;;;;;;;10,8;1;;;;;;;14,3;1;36,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010411;0,4;1;;;;;;;13,1;1;12,6;1;13,0;1;;;13,3;1;;;;;;;;;;;;;;;;;;;12,8;1;1005,4;1;1009,5;1;;;;;7,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;97;1;;;;;;;;;11,1;1;;;;;;;14,6;1;36,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010412;0,0;1;;;;;;;13,7;1;12,9;1;13,1;1;;;14,0;1;;;;;;;;;;;;;;;;;;;13,3;1;1005,6;1;1009,7;1;;;;;8,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;1;;;;;;;;;11,3;1;;;;;;;14,9;1;37,2;1;;;;;;;;;;;;;;;;;8;1;8;1;7;1;0;1;0;1;8;9;7;9;400;9;;;;;;;;;;;;;;;;;;;50;1;5000;1;;;6;1;5;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;1999010413;0,2;1;;;;;;;13,8;1;13,0;1;13,6;1;;;13,8;1;;;;;;;;;;;;;;;;;;;13,4;1;1005,3;1;1009,3;1;;;;;8,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95;1;;;;;;;;;11,3;1;;;;;;;15,0;1;37,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010414;2,2;1;;;;;;;11,5;1;11,2;1;11,4;1;;;13,9;1;;;;;;;;;;;;;;;;;;;11,3;1;1006,2;1;1010,3;1;;;;;8,0;1;250;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;98;1;;;;;;;;;10,1;1;;;;;;;13,3;1;32,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010415;0,4;1;;;;;;;11,5;1;11,2;1;11,4;1;;;11,5;1;;;;;;;;;;;;;;;;;;;11,3;1;1007,0;1;1011,1;1;;;;;7,0;1;240;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;98;1;;;;;;;;;10,1;1;;;;;;;13,3;1;32,4;1;;;;;;;;;;;;;;;;;8;1;8;1;7;1;;;;;8;9;7;9;400;9;;;;;;;;;;;;;;;;;;;50;1;5000;1;;;6;1;2;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;1999010416;0,0;1;;;;;;;11,5;1;11,0;1;11,5;1;;;11,6;1;;;;;;;;;;;;;;;;;;;11,3;1;1007,7;1;1011,8;1;;;;;4,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;97;1;;;;;;;;;10,0;1;;;;;;;13,2;1;32,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010417;0,8;1;;;;;;;11,5;1;11,3;1;11,5;1;;;11,6;1;;;;;;;;;;;;;;;;;;;11,4;1;1008,7;1;1012,8;1;;;;;3,0;1;230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;99;1;;;;;;;;;10,2;1;;;;;;;13,4;1;32,6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010418;0,8;1;;;;;;;11,2;1;11,0;1;11,2;1;;;11,5;1;;;;;;;;;;;;;;;;;;;11,1;1;1009,3;1;1013,4;1;;;;;3,0;1;240;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;99;1;;;;;;;;;10,1;1;;;;;;;13,2;1;31,9;1;;;;;;;;;;;;;;;;;8;1;8;1;6;1;;;;;8;9;7;9;400;9;;;;;;;;;;;;;;;;;;;21;1;5000;1;;;6;1;5;1;;;;;;;;;;;;;;;;;;;3;1;;;;;;;;;;;;;;
76217001;1999010419;0,6;1;;;;;;;11,3;1;11,3;1;11,2;1;;;11,4;1;;;;;;;;;;;;;;;;;;;11,3;1;1009,6;1;1013,7;1;;;;;2,0;1;230;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100;1;;;;;;;;;10,2;1;;;;;;;13,4;1;32,4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010420;0,8;1;;;;;;;12,1;1;12,1;1;10,9;1;;;12,1;1;;;;;;;;;;;;;;;;;;;12,1;1;1009,3;1;1013,4;1;;;;;4,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100;1;;;;;;;;;10,7;1;;;;;;;14,1;1;34,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010421;0,0;1;;;;;;;13,4;1;12,3;1;12,2;1;;;13,4;1;;;;;;;;;;;;;;;;;;;12,8;1;1009,5;1;1013,6;1;;;;;7,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;1;;;;;;;;;10,8;1;;;;;;;14,3;1;36,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010422;0,0;1;;;;;;;13,3;1;12,0;1;13,3;1;;;13,5;1;;;;;;;;;;;;;;;;;;;12,6;1;1009,8;1;1013,9;1;;;;;7,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;1;;;;;;;;;10,7;1;;;;;;;14,1;1;35,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010423;0,0;1;;;;;;;13,3;1;11,9;1;13,2;1;;;13,3;1;;;;;;;;;;;;;;;;;;;;;;;1014,2;1;;;;;7,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;1;;;;;;;;;10,5;1;;;;;;;13,9;1;35,2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010500;0,0;1;;;;;;;13,3;1;11,4;1;13,3;1;;;13,4;1;;;;;;;;;;;;;;;;;;;;;;;1014,0;1;;;;;8,0;1;200;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;1;;;;;;;;;10,1;1;;;;;;;13,4;1;34,5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010501;0,0;1;;;;;;;13,2;1;11,3;1;13,1;1;;;13,3;1;;;;;;;;;;;;;;;;;;;12,2;1;1010,2;1;1014,3;1;;;;;8,0;1;210;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;1;;;;;;;;;10,1;1;;;;;;;13,4;1;34,3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;1999010502;0,0;1;;;;;;;13,1;1;11,2;1;13,0;1;;;13,2;1;;;;;;;;;;;;;;;;;;;12,1;1;1010,6;1;1014,7;1;;;;;7,0;1;220;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;1;;;;;;;;;10,1;1;;;;;;;13,3;1;34,0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
